empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AKTX|0|NASDAQ|2020|6|29|20|2|181609|2.38|2.25|2.28|2.37||1.0|0.74195396900177
ATEC|0|NASDAQ|2020|6|29|20|5|196852|4.82|4.4472|4.75|4.46||1.0|0.6364678740501404
ATHX|0|NASDAQ|2020|6|29|20|5|3185755|3.03|2.75|2.755|2.94||1.0|0.8436871170997621
BJRI|0|NASDAQ|2020|6|29|20|7|326396|21.200001|19.16|20.940001|19.530001||1.0|0.8979513645172119
