empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|5|6|19|54|514526|1.35|1.25|1.32|1.3||1.0|0.6124677062034607
AEY|0|NASDAQ|2020|5|6|19|14|12401|2.3|2.21|2.3|2.25||1.0|0.68907231092453
AFIN|0|NASDAQ|2020|5|6|20|1|187784|7.12|6.61|6.81|6.99||1.0|0.7799978852272034
