empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACMR|0|NASDAQ|2020|4|27|19|59|484417|40.790001|37.299999|38.630001|37.5||1.0|0.9063655734062196
ACRX|0|NASDAQ|2020|4|27|19|56|953485|1.58|1.44|1.525|1.45||1.0|0.8132280111312866
ALLO|0|NASDAQ|2020|4|27|20|2|401566|30.24|28.66|28.889999|29.99||1.0|0.7999287247657776
ARPO|0|NASDAQ|2020|4|27|19|58|428514|0.82|0.74|0.8|0.74||1.0|0.7871884703636169
BCRX|0|NASDAQ|2020|4|27|20|7|7213474|3.79|3.46|3.48|3.7||1.0|0.9098995923995972
BSGM|0|NASDAQ|2020|4|27|20|8|1400174|9.48|7.64|8.0451|9.48||1.0|0.7651352286338806
BTAI|0|NASDAQ|2020|4|27|20|9|359532|32.91|30.379999|32.68|31.799999||1.0|0.9302774667739868
BYND|0|NASDAQ|2020|4|27|20|9|16774158|116.639999|99.129097|100.099998|111.919998||1.0|0.7470740675926208
CATS|0|NASDAQ|2020|4|27|20|7|265712|31.6658|29.200001|29.283001|31.440001||1.0|0.7627105116844177
