empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALJJ|0|NASDAQ|2020|4|27|18|52|6851|0.504|0.4533|0.49|0.4705||1.0|0.7099863290786743
BELFB|0|NASDAQ|2020|4|27|19|55|43240|7.17|6.565|7.14|6.7||1.0|0.6489898562431335
BLCM|0|NASDAQ|2020|4|27|19|57|38499|6.3014|5.99|6.1601|6.05||1.0|0.6990714073181152
CBAT|0|NASDAQ|2020|4|27|18|43|52808|0.54|0.49|0.5094|0.54||1.0|0.6444782614707947
CDOR|0|NASDAQ|2020|4|27|19|55|16450|3.74|3.57|3.6056|3.74||1.0|0.8109423518180847
