empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAOI|0|NASDAQ|2020|5|22|15|30|452700|8.735|8.52|8.61|8.68||1.0|0.6859716176986694
AFIN|0|NASDAQ|2020|5|22|15|30|230000|7.44|7.05|7.32|7.44||1.0|0.6877325177192688
CDXS|0|NASDAQ|2020|5|22|15|30|551300|11.25|10.82|11.21|11.14||1.0|0.7852513194084167
CECE|0|NASDAQ|2020|5|22|15|30|67100|5.22|5.01|5.17|5.11||1.0|0.6773089170455933
