empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAME|33|NASDAQ|2020|5|7|15|30|1000|1.79|1.79|1.79|1.79|0.0||
AAME|34|NASDAQ|2020|5|6|15|30|500|1.8|1.79|1.79|1.8|0.0||
AAME|35|NASDAQ|2020|5|5|15|30|800|1.8|1.65|1.8|1.65|0.0||
AAME|36|NASDAQ|2020|5|4|15|30|900|1.8|1.72|1.77|1.8|0.0||
AAME|37|NASDAQ|2020|5|1|15|30|900|1.8|1.62|1.78|1.62|0.0||
AAME|38|NASDAQ|2020|4|30|15|30|2600|1.8|1.76|1.78|1.78|0.0||
AAME|39|NASDAQ|2020|4|29|15|30|10300|1.78|1.61|1.75|1.61|0.0||
AAME|40|NASDAQ|2020|4|28|15|30|7400|1.79|1.58|1.61|1.58|0.0||
AAME|41|NASDAQ|2020|4|27|15|30|4200|1.74|1.6|1.63|1.6|0.0||
AAME|42|NASDAQ|2020|4|24|15|30|30500|1.92|1.61|1.63|1.9|0.0||
AAME|43|NASDAQ|2020|4|23|15|30|0|1.79|1.79|1.79|1.79|0.0||
AAME|44|NASDAQ|2020|4|22|15|30|2800|1.92|1.72|1.79|1.91|0.0||
AAME|45|NASDAQ|2020|4|21|15|30|7600|1.85|1.67|1.67|1.85|0.0||
AAME|46|NASDAQ|2020|4|20|15|30|900|1.95|1.84|1.85|1.95|0.0||
AAME|47|NASDAQ|2020|4|17|15|30|600|1.99|1.93|1.93|1.99|0.0||
AAME|48|NASDAQ|2020|4|16|15|30|1800|2.0|1.83|1.99|1.83|0.0||
AAME|49|NASDAQ|2020|4|15|15|30|2600|2.0|1.86|1.94|2.0|0.0||
AAME|50|NASDAQ|2020|4|14|15|30|1800|2.04|1.9|2.04|1.96|0.0||
AAME|51|NASDAQ|2020|4|13|15|30|0|2.07|2.07|2.07|2.07|0.0||
AAME|52|NASDAQ|2020|4|9|15|30|2700|2.15|1.98|2.07|2.15|0.0||
AAME|53|NASDAQ|2020|4|8|15|30|500|2.14|1.93|2.14|1.93|0.0||
AAME|54|NASDAQ|2020|4|7|15|30|1300|2.2|1.9|2.19|2.2|0.0||
AAME|55|NASDAQ|2020|4|6|15|30|900|2.21|2.1|2.21|2.1|0.0||
AAME|56|NASDAQ|2020|4|3|15|30|500|2.1|2.03|2.1|2.09|0.0||
AAME|57|NASDAQ|2020|4|2|15|30|3600|2.19|1.91|2.1|2.19|0.0||
AAME|58|NASDAQ|2020|4|1|15|30|600|2.15|2.11|2.15|2.11|0.0||
AAME|59|NASDAQ|2020|3|31|15|30|300|2.11|2.11|2.11|2.11|0.0||
AAME|60|NASDAQ|2020|3|30|15|30|400|2.25|2.13|2.13|2.25|0.0||
AAME|61|NASDAQ|2020|3|27|14|30|500|2.25|2.21|2.25|2.25|0.0||
AAME|62|NASDAQ|2020|3|26|14|30|1600|2.29|2.08|2.28|2.29|0.0||
AAME|63|NASDAQ|2020|3|25|14|30|1100|2.3|2.12|2.12|2.3|0.0||
AAME|64|NASDAQ|2020|3|24|14|30|400|2.45|2.4|2.4|2.45|0.0||
AAME|65|NASDAQ|2020|3|23|14|30|200|2.24|2.24|2.24|2.24|0.0||
AAME|66|NASDAQ|2020|3|20|14|30|100|2.31|2.31|2.31|2.31|0.0||
AAME|67|NASDAQ|2020|3|19|14|30|300|2.44|2.4|2.4|2.44|0.0||
AAME|68|NASDAQ|2020|3|18|14|30|0|2.2|2.2|2.2|2.2|0.0||
AAME|69|NASDAQ|2020|3|17|14|30|6100|2.38|2.2|2.2|2.38|0.0||
AAME|70|NASDAQ|2020|3|16|14|30|1400|2.5|2.39|2.42|2.5|0.0||
AAME|71|NASDAQ|2020|3|13|14|30|1600|2.6|2.4|2.5|2.6|0.0||
AAME|72|NASDAQ|2020|3|12|14|30|1600|2.6|2.31|2.52|2.31|0.0||
AAME|73|NASDAQ|2020|3|11|14|30|1200|2.61|2.58|2.58|2.58|0.0||
AAME|74|NASDAQ|2020|3|10|14|30|1400|2.6|2.34|2.6|2.6|0.0||
AAME|75|NASDAQ|2020|3|9|14|30|2700|2.61|2.32|2.55|2.32|0.0||
AAME|76|NASDAQ|2020|3|6|15|30|700|2.52|2.5|2.5|2.52|0.0||
AAME|77|NASDAQ|2020|3|5|15|30|2200|2.57|2.25|2.52|2.25|0.0||
AAME|78|NASDAQ|2020|3|4|15|30|0|2.57|2.57|2.57|2.57|0.0||
AAME|79|NASDAQ|2020|3|3|15|30|700|2.61|2.55|2.57|2.61|0.0||
AAME|80|NASDAQ|2020|3|2|15|30|1700|2.61|2.16|2.61|2.48|0.0||
AAME|81|NASDAQ|2020|2|28|15|30|1900|2.54|2.12|2.47|2.29|0.0||
AAME|82|NASDAQ|2020|2|27|15|30|7700|2.3|2.17|2.17|2.3|1.0||
AAME|83|NASDAQ|2020|2|26|15|30|600|2.5|2.4|2.5|2.4|0.0||
AAME|84|NASDAQ|2020|2|25|15|30|2700|2.45|2.25|2.4|2.32|0.0||
AAME|85|NASDAQ|2020|2|24|15|30|700|2.55|2.53|2.53|2.55|0.0||
AAME|86|NASDAQ|2020|2|21|15|30|1200|2.61|2.57|2.6|2.61|0.0||
AAME|87|NASDAQ|2020|2|20|15|30|2900|2.6|2.21|2.25|2.51|0.0||
AAME|88|NASDAQ|2020|2|19|15|30|0|2.57|2.57|2.57|2.57|0.0||
AAME|89|NASDAQ|2020|2|18|15|30|6800|2.62|2.35|2.57|2.38|0.0||
AAME|90|NASDAQ|2020|2|14|15|30|0|2.29|2.29|2.29|2.29|1.0||
AAME|91|NASDAQ|2020|2|13|15|30|6500|2.29|2.01|2.29|2.01|0.0||
AAME|92|NASDAQ|2020|2|12|15|30|200|1.98|1.98|1.98|1.98|1.0||
AAME|93|NASDAQ|2020|2|11|15|30|4800|2.2|2.07|2.08|2.2|1.0||
AAME|94|NASDAQ|2020|2|10|15|30|5800|2.05|2.05|2.05|2.05|0.0||
AAME|95|NASDAQ|2020|2|7|15|30|800|2.19|2.19|2.19|2.19|0.0||
AAME|96|NASDAQ|2020|2|6|15|30|800|2.23|2.19|2.19|2.23|0.0||
AAME|97|NASDAQ|2020|2|5|15|30|600|2.23|2.19|2.23|2.23|0.0||
AAME|98|NASDAQ|2020|2|4|15|30|1700|2.22|2.18|2.21|2.22|0.0||
AAME|99|NASDAQ|2020|2|3|15|30|900|2.23|1.93|1.93|2.0|0.0||
AAME|100|NASDAQ|2020|1|31|15|30|12100|2.23|1.9|2.21|1.9|0.0||
AAME|101|NASDAQ|2020|1|30|15|30|2200|2.22|1.86|2.11|1.86|0.0||
AAME|102|NASDAQ|2020|1|29|15|30|4900|2.23|1.82|2.02|2.22|0.0||
AAME|103|NASDAQ|2020|1|28|15|30|4700|2.0|1.81|1.95|1.81|0.0||
AAME|104|NASDAQ|2020|1|27|15|30|1100|1.97|1.78|1.8|1.78|0.0||
AAME|105|NASDAQ|2020|1|24|15|30|2600|1.97|1.9|1.9|1.97|0.0||
AAME|106|NASDAQ|2020|1|23|15|30|2100|1.95|1.85|1.86|1.85|0.0||
AAME|107|NASDAQ|2020|1|22|15|30|4500|2.0|1.85|1.9|1.85|0.0||
AAME|108|NASDAQ|2020|1|21|15|30|2400|2.0|1.81|1.9|1.82|0.0||
AAME|109|NASDAQ|2020|1|17|15|30|0|1.9|1.9|1.9|1.9|0.0||
AAME|110|NASDAQ|2020|1|16|15|30|500|1.93|1.9|1.9|1.93|0.0||
AAME|111|NASDAQ|2020|1|15|15|30|600|1.91|1.91|1.91|1.91|0.0||
AAME|112|NASDAQ|2020|1|14|15|30|2200|2.09|1.82|2.01|1.82|0.0||
AAME|113|NASDAQ|2020|1|13|15|30|2400|2.22|1.82|1.98|1.82|0.0||
AAME|114|NASDAQ|2020|1|10|15|30|8400|2.0|1.92|2.0|1.92|0.0||
AAME|115|NASDAQ|2020|1|9|15|30|1900|2.0|1.8|1.86|1.8|0.0||
AAME|116|NASDAQ|2020|1|8|15|30|5700|2.0|1.85|1.9|1.95|0.0||
AAME|117|NASDAQ|2020|1|7|15|30|3000|1.98|1.8|1.8|1.86|0.0||
AAME|118|NASDAQ|2020|1|6|15|30|2000|2.0|1.86|1.86|2.0|0.0||
AAME|119|NASDAQ|2020|1|3|15|30|2600|2.08|1.77|2.04|1.77|0.0||
AAME|120|NASDAQ|2020|1|2|15|30|2400|2.1|1.99|1.99|1.99|0.0||
AAME|121|NASDAQ|2019|12|31|15|30|3400|1.97|1.85|1.97|1.93|||
AAME|122|NASDAQ|2019|12|30|15|30|700|1.92|1.85|1.92|1.85|||
AAME|123|NASDAQ|2019|12|27|15|30|3500|1.9|1.82|1.85|1.9|||
AAME|124|NASDAQ|2019|12|26|15|30|5900|1.9|1.77|1.9|1.77|||
ABCB|0|NASDAQ|2020|6|24|22|0|575131|23.530001|22.540001|22.73|23.309999|||
ABCB|1|NASDAQ|2020|6|23|15|30|317700|25.32|23.66|23.68|24.610001|||
ABCB|2|NASDAQ|2020|6|22|15|30|438600|24.469999|23.23|24.309999|23.74|||
ABCB|3|NASDAQ|2020|6|19|15|30|855600|25.98|23.35|23.83|25.24|||
ABCB|4|NASDAQ|2020|6|18|15|30|295500|25.33|23.719999|24.77|24.08|||
ABCB|5|NASDAQ|2020|6|17|15|30|411200|25.59|24.309999|24.6|25.559999|0.0||
ABCB|6|NASDAQ|2020|6|16|15|30|527300|25.92|24.49|25.530001|25.82|0.0||
ABCB|7|NASDAQ|2020|6|15|15|30|380800|24.42|22.43|24.139999|22.6|0.0||
ABCB|8|NASDAQ|2020|6|12|15|30|463900|24.799999|22.969999|24.040001|24.77|0.0||
ABCB|9|NASDAQ|2020|6|11|15|30|530700|24.879999|23.120001|23.33|24.530001|0.0||
ABCB|10|NASDAQ|2020|6|10|15|30|248900|28.129999|26.219999|26.299999|28.09|0.0||
ABCB|11|NASDAQ|2020|6|9|15|30|445600|28.74|27.33|28.34|28.51|0.0||
ABCB|12|NASDAQ|2020|6|8|15|30|339100|29.82|28.700001|29.629999|29.58|0.0||
ABCB|13|NASDAQ|2020|6|5|15|30|501900|29.549999|28.049999|28.530001|28.629999|0.0||
ABCB|14|NASDAQ|2020|6|4|15|30|550900|26.75|25.040001|26.639999|25.49|0.0||
ABCB|15|NASDAQ|2020|6|3|15|30|429000|26.51|24.35|25.67|24.6|0.0||
ABCB|16|NASDAQ|2020|6|2|15|30|286000|24.620001|23.49|23.709999|24.51|1.0||
ABCB|17|NASDAQ|2020|6|1|15|30|444800|25.360001|23.98|24.059999|24.41|1.0||
ABCB|18|NASDAQ|2020|5|29|15|30|731000|24.85|23.459999|24.23|24.1|0.0||
ABCB|19|NASDAQ|2020|5|28|15|30|506000|27.16|24.540001|24.780001|27.16|0.0||
ABCB|20|NASDAQ|2020|5|27|15|30|800300|26.889999|24.91|26.73|25.389999|0.0||
ABCB|21|NASDAQ|2020|5|26|15|30|510600|24.540001|22.51|24.27|22.799999|0.0||
ABCB|22|NASDAQ|2020|5|22|15|30|228000|22.190001|21.299999|21.65|22.0|0.0||
ABCB|23|NASDAQ|2020|5|21|15|30|263000|22.01|21.290001|21.52|21.620001|1.0||
ABCB|24|NASDAQ|2020|5|20|15|30|371800|21.700001|20.66|21.629999|20.91|1.0||
ABCB|25|NASDAQ|2020|5|19|15|30|358800|21.940001|20.549999|20.559999|21.530001|1.0||
ABCB|26|NASDAQ|2020|5|18|15|30|640200|22.09|20.68|21.76|20.74|0.0||
ABCB|27|NASDAQ|2020|5|15|15|30|869500|19.549999|18.389999|19.360001|18.780001|0.0||
ABCB|28|NASDAQ|2020|5|14|15|30|550400|19.049999|17.120001000000002|18.969999|17.950001|1.0||
ABCB|29|NASDAQ|2020|5|13|15|30|560800|20.200001|18.35|18.52|20.01|0.0||
ABCB|30|NASDAQ|2020|5|12|15|30|453600|22.24|20.1|20.16|21.969999|0.0||
ABCB|31|NASDAQ|2020|5|11|15|30|625200|23.299999|21.209999|21.82|23.299999|0.0||
ABCB|32|NASDAQ|2020|5|8|15|30|531800|23.459999|21.9|23.450001|22.540001|0.0||
ABCB|33|NASDAQ|2020|5|7|15|30|353100|22.889999|21.68|21.799999|22.280001|0.0||
ABCB|34|NASDAQ|2020|5|6|15|30|295900|23.639999|21.799999|21.92|23.299999|0.0||
ABCB|35|NASDAQ|2020|5|5|15|30|266000|24.969999|23.049999|23.17|24.799999|0.0||
ABCB|36|NASDAQ|2020|5|4|15|30|349800|24.27|22.690001|24.110001|23.219999|0.0||
ABCB|37|NASDAQ|2020|5|1|15|30|416900|24.700001|22.92|23.700001|24.629999|0.0||
ABCB|38|NASDAQ|2020|4|30|15|30|471900|26.43|25.17|25.43|25.93|0.0||
ABCB|39|NASDAQ|2020|4|29|15|30|565100|28.08|25.719999|26.85|26.120001|0.0||
ABCB|40|NASDAQ|2020|4|28|15|30|422400|26.27|24.719999|24.92|25.620001|0.0||
ABCB|41|NASDAQ|2020|4|27|15|30|352800|24.99|22.379999|24.610001|22.780001|0.0||
ABCB|42|NASDAQ|2020|4|24|15|30|600100|22.709999|20.52|22.52|21.059999|0.0||
ABCB|43|NASDAQ|2020|4|23|15|30|363800|22.83|21.65|21.77|22.190001|1.0||
ABCB|44|NASDAQ|2020|4|22|15|30|241100|23.16|21.690001|21.969999|23.110001|1.0||
ABCB|45|NASDAQ|2020|4|21|15|30|360100|22.719999|21.139999|22.48|21.42|0.0||
ABCB|46|NASDAQ|2020|4|20|15|30|340900|23.120001|21.59|22.15|21.879999|0.0||
ABCB|47|NASDAQ|2020|4|17|15|30|579500|23.129999|21.32|22.559999|21.32|0.0||
ABCB|48|NASDAQ|2020|4|16|15|30|460800|21.889999|19.75|20.190001|21.889999|0.0||
ABCB|49|NASDAQ|2020|4|15|15|30|414400|23.190001|21.719999|21.870001|23.0|0.0||
ABCB|50|NASDAQ|2020|4|14|15|30|549800|25.75|23.83|24.08|25.559999|0.0||
ABCB|51|NASDAQ|2020|4|13|15|30|422800|27.030001|24.559999|24.950001|27.030001|0.0||
ABCB|52|NASDAQ|2020|4|9|15|30|417000|27.059999|24.85|26.6|25.139999|0.0||
ABCB|53|NASDAQ|2020|4|8|15|30|338000|24.440001|22.68|24.110001|23.27|0.0||
ABCB|54|NASDAQ|2020|4|7|15|30|382600|24.65|22.559999|22.860001|23.59|0.0||
ABCB|55|NASDAQ|2020|4|6|15|30|432700|22.440001|21.43|22.360001|21.68|0.0||
ABCB|56|NASDAQ|2020|4|3|15|30|501700|22.959999|20.32|20.66|22.700001|1.0||
ABCB|57|NASDAQ|2020|4|2|15|30|440300|23.360001|22.110001|22.92|22.280001|0.0||
ABCB|58|NASDAQ|2020|4|1|15|30|433900|23.09|21.75|22.540001|22.43|0.0||
ABCB|59|NASDAQ|2020|3|31|15|30|551400|24.360001|23.129999|23.76|23.190001|0.0||
ABCB|60|NASDAQ|2020|3|30|15|30|462300|23.469999|21.450001|23.35|22.540001|0.0||
ABCB|61|NASDAQ|2020|3|27|14|30|466600|23.35|21.4|22.52|21.860001|0.0||
ABCB|62|NASDAQ|2020|3|26|14|30|656400|23.42|21.459999|22.959999|21.950001|0.0||
ABCB|63|NASDAQ|2020|3|25|14|30|590600|22.940001|20.700001|21.559999|22.17|0.0||
ABCB|64|NASDAQ|2020|3|24|14|30|655400|22.1|19.879999|21.75|20.129999|0.0||
ABCB|65|NASDAQ|2020|3|23|14|30|571000|21.42|17.889999|18.940001|21.049999|1.0||
ABCB|66|NASDAQ|2020|3|20|14|30|850800|22.6|20.18|20.76|22.299999|0.0||
ABCB|67|NASDAQ|2020|3|19|14|30|787200|23.290001|18.559999|22.6|20.030001|0.0||
ABCB|68|NASDAQ|2020|3|18|14|30|948800|23.370001|19.65|20.34|22.82|0.0||
ABCB|69|NASDAQ|2020|3|17|14|30|840900|24.610001|21.26|24.33|22.34|0.0||
ABCB|70|NASDAQ|2020|3|16|14|30|984100|22.809999|21.450001|21.83|21.700001|0.0||
ABCB|71|NASDAQ|2020|3|13|14|30|1127800|26.540001|23.01|25.690001|25.85|0.0||
ABCB|72|NASDAQ|2020|3|12|14|30|802900|25.91|23.16|24.09|24.0|0.0||
ABCB|73|NASDAQ|2020|3|11|14|30|735000|27.530001|25.209999|25.74|27.08|0.0||
ABCB|74|NASDAQ|2020|3|10|14|30|636400|28.629999|26.33|28.1|28.26|0.0||
ABCB|75|NASDAQ|2020|3|9|14|30|409400|30.0|27.07|27.08|29.629999|0.0||
ABCB|76|NASDAQ|2020|3|6|15|30|761100|33.5|31.719999|32.299999|32.73|0.0||
ABCB|77|NASDAQ|2020|3|5|15|30|619000|34.869999|33.709999|34.16|33.950001|0.0||
ABCB|78|NASDAQ|2020|3|4|15|30|806200|35.380001|33.560001|34.98|35.0|0.0||
ABCB|79|NASDAQ|2020|3|3|15|30|674600|35.560001|34.200001|34.650002|35.029999|0.0||
ABCB|80|NASDAQ|2020|3|2|15|30|535600|35.29000100000001|33.68|35.27|34.259998|0.0||
ABCB|81|NASDAQ|2020|2|28|15|30|658200|35.139999|33.599998|34.18|34.509998|0.0||
ABCB|82|NASDAQ|2020|2|27|15|30|547900|36.740002|34.91|35.24000200000001|35.970001|0.0||
ABCB|83|NASDAQ|2020|2|26|15|30|727700|38.25|36.639999|36.700001|38.25|0.0||
ABCB|84|NASDAQ|2020|2|25|15|30|519900|39.48|37.91|38.0|39.48|0.0||
ABCB|85|NASDAQ|2020|2|24|15|30|298400|39.740002|38.830002|39.48|39.110001|0.0||
ABCB|86|NASDAQ|2020|2|21|15|30|828000|40.93|40.25|40.310001|40.93|0.0||
ABCB|87|NASDAQ|2020|2|20|15|30|363500|41.139999|40.209999|41.049999|40.41|0.0||
ABCB|88|NASDAQ|2020|2|19|15|30|226900|40.59|40.200001|40.419998|40.459999|0.0||
ABCB|89|NASDAQ|2020|2|18|15|30|267700|41.150002|39.959999|40.220001|40.900002|0.0||
ABCB|90|NASDAQ|2020|2|14|15|30|227800|41.509998|40.919998|41.029999|41.509998|0.0||
ABCB|91|NASDAQ|2020|2|13|15|30|164600|41.470001|40.84|41.439999|41.0|0.0||
ABCB|92|NASDAQ|2020|2|12|15|30|167600|41.880001|41.029999|41.150002|41.700001|0.0||
ABCB|93|NASDAQ|2020|2|11|15|30|149900|42.189999|41.139999|41.389999|41.610001|0.0||
ABCB|94|NASDAQ|2020|2|10|15|30|173000|41.5|40.919998|41.43|41.080002|0.0||
ABCB|95|NASDAQ|2020|2|7|15|30|277400|41.619999|40.849998|41.119999|41.470001|0.0||
ABCB|96|NASDAQ|2020|2|6|15|30|205600|42.66|41.599998|41.689999|42.560001|0.0||
ABCB|97|NASDAQ|2020|2|5|15|30|377700|42.549999|41.189999|42.189999|41.32|0.0||
ABCB|98|NASDAQ|2020|2|4|15|30|189800|41.209999|40.540001|40.799999|41.130001|0.0||
ABCB|99|NASDAQ|2020|2|3|15|30|273900|40.849998|40.299999|40.470001|40.529999|0.0||
ABCB|100|NASDAQ|2020|1|31|15|30|380000|41.029999|39.919998|40.189999|40.75|0.0||
ABCB|101|NASDAQ|2020|1|30|15|30|305100|41.509998|40.049999|41.130001|40.259998|0.0||
ABCB|102|NASDAQ|2020|1|29|15|30|371900|41.23|40.509998|40.610001|41.150002|0.0||
ABCB|103|NASDAQ|2020|1|28|15|30|330000|41.34|40.5|41.139999|40.849998|0.0||
ABCB|104|NASDAQ|2020|1|27|15|30|524400|41.110001|40.099998|40.57|40.599998|0.0||
ABCB|105|NASDAQ|2020|1|24|15|30|669900|43.310001|40.919998|41.59|43.209999|0.0||
ABCB|106|NASDAQ|2020|1|23|15|30|397600|42.93|42.360001|42.830002|42.889999|0.0||
ABCB|107|NASDAQ|2020|1|22|15|30|200400|43.130001|42.419998|42.91|43.029999|0.0||
ABCB|108|NASDAQ|2020|1|21|15|30|267400|43.639999|42.689999|42.889999|43.259998|0.0||
ABCB|109|NASDAQ|2020|1|17|15|30|319000|43.790001|42.919998|43.529999|43.41|0.0||
ABCB|110|NASDAQ|2020|1|16|15|30|205600|43.330002|42.599998|43.099998|42.599998|0.0||
ABCB|111|NASDAQ|2020|1|15|15|30|229300|42.75|42.110001|42.290001|42.470001|0.0||
ABCB|112|NASDAQ|2020|1|14|15|30|218900|42.990002|42.279999|42.709999|42.610001|0.0||
ABCB|113|NASDAQ|2020|1|13|15|30|259500|42.889999|42.119999|42.82|42.240002|0.0||
ABCB|114|NASDAQ|2020|1|10|15|30|196700|42.889999|42.09|42.200001|42.610001|0.0||
ABCB|115|NASDAQ|2020|1|9|15|30|215100|42.939999|42.5|42.720001|42.849998|0.0||
ABCB|116|NASDAQ|2020|1|8|15|30|306300|42.830002|42.110001|42.650002|42.110001|0.0||
ABCB|117|NASDAQ|2020|1|7|15|30|210100|42.360001|41.990002|42.150002|42.209999|0.0||
ABCB|118|NASDAQ|2020|1|6|15|30|242400|42.650002|41.860001|42.439999|42.040001|0.0||
ABCB|119|NASDAQ|2020|1|3|15|30|389600|42.669998|41.830002|42.57|42.049999|0.0||
ABCB|120|NASDAQ|2020|1|2|15|30|266700|43.0|41.939999|42.740002|42.93|0.0||
ABCB|121|NASDAQ|2019|12|31|15|30|297500|42.880001|42.5|42.540001|42.529999|||
ABCB|122|NASDAQ|2019|12|30|15|30|231000|43.029999|42.59|42.639999|42.98|||
ABCB|123|NASDAQ|2019|12|27|15|30|291600|43.240002|42.619999|42.700001|43.150002|||
ABCB|124|NASDAQ|2019|12|26|15|30|95200|43.330002|43.009998|43.119999|43.32|||
ABTX|0|NASDAQ|2020|6|24|22|0|91606|24.790001|23.870001|23.950001|24.690001|||
ABTX|1|NASDAQ|2020|6|23|15|30|94600|25.879999|24.940001|25.01|25.58|||
ABTX|2|NASDAQ|2020|6|22|15|30|58100|25.290001|24.040001|25.110001|24.139999|||
ABTX|3|NASDAQ|2020|6|19|15|30|279300|25.0|24.01|24.469999|24.92|||
ABTX|4|NASDAQ|2020|6|18|15|30|109800|25.18|24.440001|24.950001|24.440001|||
ABTX|5|NASDAQ|2020|6|17|15|30|62900|26.629999|24.860001|24.870001|26.629999|0.0||
ABTX|6|NASDAQ|2020|6|16|15|30|82400|27.08|25.950001|26.49|26.99|0.0||
ABTX|7|NASDAQ|2020|6|15|15|30|74800|26.049999|23.92|25.780001|23.92|0.0||
ABTX|8|NASDAQ|2020|6|12|15|30|85000|25.889999|24.07|25.030001|25.85|0.0||
ABTX|9|NASDAQ|2020|6|11|15|30|85400|25.74|24.360001|24.59|25.41|0.0||
ABTX|10|NASDAQ|2020|6|10|15|30|61300|29.0|26.879999|27.02|29.0|0.0||
ABTX|11|NASDAQ|2020|6|9|15|30|58600|29.799999|28.24|29.200001|28.629999|0.0||
ABTX|12|NASDAQ|2020|6|8|15|30|92200|30.25|29.24|29.389999|29.879999|0.0||
ABTX|13|NASDAQ|2020|6|5|15|30|109100|29.83|27.15|29.190001|28.809999|0.0||
ABTX|14|NASDAQ|2020|6|4|15|30|83000|27.219999|25.834999|27.18|26.030001|0.0||
ABTX|15|NASDAQ|2020|6|3|15|30|68400|26.959999|25.844999|26.48|26.07|0.0||
ABTX|16|NASDAQ|2020|6|2|15|30|48800|25.959999|25.01|25.280001|25.77|1.0||
ABTX|17|NASDAQ|2020|6|1|15|30|86600|26.24|25.41|25.42|25.83|1.0||
ABTX|18|NASDAQ|2020|5|29|15|30|135200|26.049999|25.01|25.610001|25.799999|0.0||
ABTX|19|NASDAQ|2020|5|28|15|30|92100|28.280001|25.950001|26.219999|28.280001|0.0||
ABTX|20|NASDAQ|2020|5|27|15|30|94500|28.18|26.84|27.93|27.379999|0.0||
ABTX|21|NASDAQ|2020|5|26|15|30|77400|26.67|25.805|26.49|26.040001|0.0||
ABTX|22|NASDAQ|2020|5|22|15|30|56000|25.1|24.525|24.84|25.08|0.0||
ABTX|23|NASDAQ|2020|5|21|15|30|92100|25.41|24.68|24.860001|24.950001|0.0||
ABTX|24|NASDAQ|2020|5|20|15|30|87600|25.01|23.76|24.9|23.76|0.0||
ABTX|25|NASDAQ|2020|5|19|15|30|88300|24.815001|23.120001|23.120001|24.129999|1.0||
ABTX|26|NASDAQ|2020|5|18|15|30|141400|24.495001|23.139999|24.35|23.139999|0.0||
ABTX|27|NASDAQ|2020|5|15|15|30|638300|22.879999|21.690001|22.35|22.610001|0.0||
ABTX|28|NASDAQ|2020|5|14|15|30|129600|22.74|21.02|22.469999|21.68|0.0||
