empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AGRX|0|NASDAQ|2020|6|23|20|0|1095815|2.94|2.82|2.875|2.92||1.0|0.6507530808448792
AINV|0|NASDAQ|2020|6|23|20|2|231470|9.94|9.73|9.81|9.94||1.0|0.6476181745529175
AKTX|0|NASDAQ|2020|6|23|19|54|93622|2.17|2.08|2.16|2.08||1.0|0.8277505040168762
ALTM|0|NASDAQ|2020|6|23|20|3|273119|0.725|0.67|0.6806|0.7087||1.0|0.7536349296569824
ARAY|0|NASDAQ|2020|6|23|20|4|352219|2.46|2.305|2.37|2.46||1.0|0.6408066153526306
AZRX|0|NASDAQ|2020|6|23|19|56|105243|0.945|0.8904|0.8954|0.9||1.0|0.6775301694869995
BPY|0|NASDAQ|2020|6|23|20|8|2299920|11.05|10.76|10.82|10.92||1.0|0.6983389854431152
