empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BHF|0|NASDAQ|2020|5|6|20|7|483596|26.18|24.139999|24.235001|25.780001||1.0|0.6668660044670105
BNGO|0|NASDAQ|2020|5|6|20|6|2787520|0.3802|0.35|0.3675|0.3802||1.0|0.6268554329872131
BPFH|0|NASDAQ|2020|5|6|20|8|219742|7.15|6.68|6.7689|7.05||1.0|0.7332775592803955
