empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAOI|0|NASDAQ|2020|5|1|20|0|349149|10.66|9.92|10.0|10.38||1.0|0.953174352645874
AAWW|0|NASDAQ|2020|5|1|19|58|334019|31.85|31.0|31.389999|31.68||1.0|0.864496648311615
AOSL|0|NASDAQ|2020|5|1|20|0|127379|11.81|11.05|11.07|11.69||1.0|0.9387102723121644
ATOM|0|NASDAQ|2020|5|1|20|3|93431|5.09|4.6973|5.09|5.05||1.0|0.9089998602867126
BCRX|0|NASDAQ|2020|5|1|20|7|8809198|3.85|3.37|3.565|3.75||1.0|0.9254544377326964
BTAI|0|NASDAQ|2020|5|1|20|8|262571|36.709999|33.209999|34.810001|35.560001||1.0|0.919143795967102
CCCL|0|NASDAQ|2020|5|1|19|55|22754|0.75|0.66|0.6978|0.66||1.0|0.858170211315155
CDNA|0|NASDAQ|2020|5|1|20|10|551634|27.969999|23.18|26.280001|23.950001||1.0|0.9653092622756958
CDXC|0|NASDAQ|2020|5|1|20|10|607173|5.29|4.82|5.27|4.87||1.0|0.8884052038192749
