empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|5|8|19|59|490046|1.45|1.31|1.34|1.44||1.0|0.8808729648590088
ASPS|0|NASDAQ|2020|5|8|20|1|61965|8.4533|7.34|8.44|7.34||1.0|0.8345464468002319
BIS|0|NASDAQ|2020|5|8|19|52|59916|9.58|9.36|9.54|9.42||1.0|0.9210772514343262
BKCC|0|NASDAQ|2020|5|8|20|4|351328|2.75|2.645|2.74|2.66||1.0|0.8615381121635437
