empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AGNC|0|NASDAQ|2020|4|3|19|36|11145150|9.92|8.82|9.1758|9.73||1.0|0.92
AGNCN|0|NASDAQ|2020|4|3|19|36|122706|19.639999|18.32|18.889999|19.639999||1.0|0.97
ARCC|0|NASDAQ|2020|4|3|19|39|3012984|9.73|8.955|9.0101|9.7||1.0|0.91
BBGI|0|NASDAQ|2020|4|3|19|39|40514|1.72|1.52|1.545|1.72||1.0|0.92
