empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEIS|35|NASDAQ|2020|5|22|15|30|167100|62.650002|61.380001|62.23|62.650002|17.0|78.0|0.0||
AEIS|36|NASDAQ|2020|5|21|15|30|248800|64.839996|62.41|62.450001|64.540001|17.0|78.0|0.0||
AEIS|37|NASDAQ|2020|5|20|15|30|253200|65.82|63.720001|64.900002|63.720001|17.0|78.0|0.0||
AEIS|38|NASDAQ|2020|5|19|15|30|283100|64.370003|61.029999|62.439999|61.599998|17.0|78.0|0.0||
AEIS|39|NASDAQ|2020|5|18|15|30|299600|61.919998|59.5|61.549999|61.02|17.0|78.0|0.0||
AEIS|40|NASDAQ|2020|5|15|15|30|221900|59.240002|57.599998|58.380001|58.84|17.0|78.0|0.0||
AEIS|41|NASDAQ|2020|5|14|15|30|264800|60.470001|55.560001|60.32|57.310001|17.0|78.0|0.0||
AEIS|42|NASDAQ|2020|5|13|15|30|370200|60.450001|57.84|59.02|59.759998|17.0|78.0|0.0||
AEIS|43|NASDAQ|2020|5|12|15|30|414000|63.299999|60.459999|60.48|63.220001|17.0|78.0|0.0||
AEIS|44|NASDAQ|2020|5|11|15|30|356400|63.439999|61.080002|63.029999|61.700001|17.0|78.0|0.0||
AEIS|45|NASDAQ|2020|5|8|15|30|235200|63.060001|60.450001|62.93|60.450001|17.0|78.0|0.0||
AEIS|46|NASDAQ|2020|5|7|15|30|335200|61.23|59.119999|60.0|61.23|17.0|78.0|0.0||
AEIS|47|NASDAQ|2020|5|6|15|30|366200|61.279999|55.869999|58.759998|56.0|17.0|78.0|0.0||
AEIS|48|NASDAQ|2020|5|5|15|30|202900|56.889999|54.049999|54.82|54.189999|17.0|78.0|0.0||
AEIS|49|NASDAQ|2020|5|4|15|30|321800|53.93|51.060001|53.099998|52.34|17.0|78.0|1.0||
AEIS|50|NASDAQ|2020|5|1|15|30|338900|54.259998|49.849998|53.119999|54.259998|17.0|78.0|1.0||
AEIS|51|NASDAQ|2020|4|30|15|30|372200|58.349998|55.560001|55.599998|57.580002|17.0|78.0|1.0||
AEIS|52|NASDAQ|2020|4|29|15|30|402500|60.189999|53.169998|59.610001|53.939999|17.0|78.0|0.0||
AEIS|53|NASDAQ|2020|4|28|15|30|376100|52.889999|50.459999|52.049999|52.290001|17.0|78.0|0.0||
AEIS|54|NASDAQ|2020|4|27|15|30|248100|51.48|49.220001|50.799999|49.77|17.0|78.0|0.0||
AEIS|55|NASDAQ|2020|4|24|15|30|205600|49.369999|47.82|49.18|48.880001|17.0|78.0|0.0||
AEIS|56|NASDAQ|2020|4|23|15|30|354600|50.18|47.700001|48.919998|49.610001|17.0|78.0|0.0||
AEIS|57|NASDAQ|2020|4|22|15|30|385500|50.150002|48.09|49.400002|49.360001|17.0|78.0|0.0||
AEIS|58|NASDAQ|2020|4|21|15|30|232300|49.93|46.98|47.689999|49.5|17.0|78.0|0.0||
AEIS|59|NASDAQ|2020|4|20|15|30|254000|53.57|51.380001|51.709999|51.68|17.0|78.0|0.0||
AEIS|60|NASDAQ|2020|4|17|15|30|313300|54.240002|50.82|53.75|52.18|17.0|78.0|0.0||
AEIS|61|NASDAQ|2020|4|16|15|30|285300|51.02|48.66|50.220001|50.240002|17.0|78.0|0.0||
AEIS|62|NASDAQ|2020|4|15|15|30|342900|51.34|49.040001|49.240002|50.529999|17.0|78.0|0.0||
AEIS|63|NASDAQ|2020|4|14|15|30|218600|53.18|50.43|52.93|52.57|17.0|78.0|0.0||
AEIS|64|NASDAQ|2020|4|13|15|30|219300|51.84|49.98|50.509998|50.880001|17.0|78.0|0.0||
AEIS|65|NASDAQ|2020|4|9|15|30|228400|53.360001|50.189999|51.619999|51.740002|17.0|78.0|0.0||
AEIS|66|NASDAQ|2020|4|8|15|30|348000|52.439999|49.59|50.330002|52.110001|17.0|78.0|0.0||
AEIS|67|NASDAQ|2020|4|7|15|30|316000|52.150002|49.27|51.68|51.040001|17.0|78.0|0.0||
AEIS|68|NASDAQ|2020|4|6|15|30|337800|48.98|45.299999|48.610001|45.299999|17.0|78.0|0.0||
AEIS|69|NASDAQ|2020|4|3|15|30|210700|45.990002|41.779999|43.07|45.380001|17.0|78.0|1.0||
AEIS|70|NASDAQ|2020|4|2|15|30|269600|45.740002|43.0|45.150002|43.080002|17.0|78.0|0.0||
AEIS|71|NASDAQ|2020|4|1|15|30|269700|46.959999|43.560001|44.150002|45.900002|17.0|78.0|1.0||
AEIS|72|NASDAQ|2020|3|31|15|30|381200|50.380001|46.619999|48.490002|49.790001|17.0|78.0|0.0||
AEIS|73|NASDAQ|2020|3|30|15|30|299600|51.75|48.98|50.16|50.189999|17.0|78.0|0.0||
AEIS|74|NASDAQ|2020|3|27|14|30|315700|53.73|49.139999|50.18|52.93|17.0|78.0|0.0||
AEIS|75|NASDAQ|2020|3|26|14|30|370100|56.610001|45.490002|55.209999|46.779999|17.0|78.0|0.0||
AEIS|76|NASDAQ|2020|3|25|14|30|386100|48.810001|42.040001|46.310001|44.400002|17.0|78.0|0.0||
AEIS|77|NASDAQ|2020|3|24|14|30|317600|44.549999|38.669998|44.09|41.330002|17.0|78.0|0.0||
AEIS|78|NASDAQ|2020|3|23|14|30|449400|39.419998|34.779999|38.610001|35.34|17.0|78.0|1.0||
AEIS|79|NASDAQ|2020|3|20|14|30|487300|42.41|34.43|35.99000200000001|39.27|17.0|78.0|1.0||
AEIS|80|NASDAQ|2020|3|19|14|30|403000|39.41|33.419998|38.09|35.32|17.0|78.0|0.0||
AEIS|81|NASDAQ|2020|3|18|14|30|413100|43.630001|33.380001|35.549999|42.360001|17.0|78.0|1.0||
AEIS|82|NASDAQ|2020|3|17|14|30|544500|46.009998|39.209999|45.869999|41.080002|17.0|78.0|0.0||
AEIS|83|NASDAQ|2020|3|16|14|30|529500|43.91|40.040001|40.619999|40.630001|17.0|78.0|0.0||
AEIS|84|NASDAQ|2020|3|13|14|30|521400|47.139999|41.310001|46.240002|46.279999|17.0|78.0|0.0||
AEIS|85|NASDAQ|2020|3|12|14|30|315700|48.57|43.52|43.599998|47.540001|17.0|78.0|0.0||
AEIS|86|NASDAQ|2020|3|11|14|30|199000|54.880001|51.200001|51.790001|53.720001|17.0|78.0|0.0||
AEIS|87|NASDAQ|2020|3|10|14|30|266200|56.669998|53.119999|55.66|56.57|17.0|78.0|0.0||
AEIS|88|NASDAQ|2020|3|9|14|30|322900|61.77|54.220001|54.509998|58.52|17.0|78.0|0.0||
AEIS|89|NASDAQ|2020|3|6|15|30|489400|61.799999|59.279999|61.450001|59.599998|17.0|78.0|0.0||
AEIS|90|NASDAQ|2020|3|5|15|30|306300|63.029999|60.759998|61.759998|61.5|17.0|78.0|0.0||
AEIS|91|NASDAQ|2020|3|4|15|30|266000|63.18|59.84|63.060001|60.41|17.0|78.0|0.0||
AEIS|92|NASDAQ|2020|3|3|15|30|536400|61.57|58.509998|59.619999|59.790001|17.0|78.0|0.0||
AEIS|93|NASDAQ|2020|3|2|15|30|287800|60.169998|57.810001|59.939999|59.73|17.0|78.0|0.0||
AEIS|94|NASDAQ|2020|2|28|15|30|381800|60.73|57.049999|59.48|57.169998|17.0|78.0|0.0||
AEIS|95|NASDAQ|2020|2|27|15|30|481800|61.130001|57.82|60.009998|58.400002|17.0|78.0|0.0||
AEIS|96|NASDAQ|2020|2|26|15|30|216700|62.119999|60.349998|60.77|60.900002|17.0|78.0|0.0||
AEIS|97|NASDAQ|2020|2|25|15|30|344300|63.779999|59.959999|60.52|63.549999|17.0|78.0|0.0||
AEIS|98|NASDAQ|2020|2|24|15|30|260700|64.940002|62.490002|62.970001|64.0|17.0|78.0|0.0||
AEIS|99|NASDAQ|2020|2|21|15|30|197700|68.910004|66.589996|66.760002|68.839996|17.0|78.0|0.0||
AEIS|100|NASDAQ|2020|2|20|15|30|280700|71.33000200000002|68.589996|69.389999|70.529999|17.0|78.0|0.0||
AEIS|101|NASDAQ|2020|2|19|15|30|366700|74.029999|70.279999|71.089996|73.120003|17.0|78.0|0.0||
AEIS|102|NASDAQ|2020|2|18|15|30|433400|76.940002|71.41999799999998|72.0|76.940002|17.0|78.0|0.0||
AEIS|103|NASDAQ|2020|2|14|15|30|265200|78.489998|75.949997|76.860001|78.010002|17.0|78.0|0.0||
AEIS|104|NASDAQ|2020|2|13|15|30|326200|78.209999|75.720001|77.940002|76.160004|17.0|78.0|0.0||
AEIS|105|NASDAQ|2020|2|12|15|30|337500|76.849998|75.110001|76.5|75.620003|17.0|78.0|0.0||
AEIS|106|NASDAQ|2020|2|11|15|30|262200|75.150002|72.089996|74.910004|72.540001|17.0|78.0|0.0||
AEIS|107|NASDAQ|2020|2|10|15|30|490900|71.93|70.209999|71.839996|70.529999|17.0|78.0|0.0||
AEIS|108|NASDAQ|2020|2|7|15|30|234100|72.470001|70.400002|71.019997|72.470001|17.0|78.0|0.0||
AEIS|109|NASDAQ|2020|2|6|15|30|164700|73.83000200000002|72.690002|73.150002|73.68|17.0|78.0|0.0||
AEIS|110|NASDAQ|2020|2|5|15|30|159800|74.08000200000002|72.440002|73.699997|74.050003|17.0|78.0|0.0||
AEIS|111|NASDAQ|2020|2|4|15|30|213600|73.559998|71.800003|72.900002|72.5|17.0|78.0|0.0||
AEIS|112|NASDAQ|2020|2|3|15|30|220800|72.120003|70.349998|71.07|70.349998|17.0|78.0|0.0||
AEIS|113|NASDAQ|2020|1|31|15|30|201500|72.559998|69.690002|69.940002|72.529999|17.0|78.0|0.0||
AEIS|114|NASDAQ|2020|1|30|15|30|202600|74.0|71.480003|72.980003|72.760002|17.0|78.0|0.0||
AEIS|115|NASDAQ|2020|1|29|15|30|264700|74.18|72.33000200000002|72.610001|73.400002|17.0|78.0|0.0||
AEIS|116|NASDAQ|2020|1|28|15|30|292500|73.779999|71.099998|73.190002|72.33000200000002|17.0|78.0|0.0||
AEIS|117|NASDAQ|2020|1|27|15|30|283600|72.940002|71.110001|71.620003|72.779999|17.0|78.0|0.0||
AEIS|118|NASDAQ|2020|1|24|15|30|214400|77.110001|74.639999|75.260002|77.0|17.0|78.0|0.0||
AEIS|119|NASDAQ|2020|1|23|15|30|300700|76.489998|75.010002|76.440002|75.660004|17.0|78.0|0.0||
AEIS|120|NASDAQ|2020|1|22|15|30|202100|77.870003|75.010002|75.239998|76.519997|17.0|78.0|||
AEIS|121|NASDAQ|2020|1|21|15|30|393500|76.199997|74.0|76.110001|74.18|17.0|78.0|||
AEIS|122|NASDAQ|2020|1|17|15|30|195000|74.900002|73.029999|74.010002|74.900002|17.0|78.0|||
AEIS|123|NASDAQ|2020|1|16|15|30|222900|75.050003|73.83000200000002|74.190002|73.879997|||||
AEIS|124|NASDAQ|2020|1|15|15|30|411800|74.629997|72.739998|73.08000200000002|73.18|||||
AEIS|125|NASDAQ|2020|1|14|15|30|486200|75.110001|71.300003|73.279999|71.900002|||||
AIMC|0|NASDAQ|2020|7|14|18|28|45607|32.09|30.950001|32.029999|30.950001|17.0|78.0|||
AIMC|1|NASDAQ|2020|7|13|15|30|192900|32.080002|30.4|31.16|30.99|17.0|78.0|||
AIMC|2|NASDAQ|2020|7|10|15|30|174600|30.530001|29.84|30.48|29.9|17.0|78.0|||
AIMC|3|NASDAQ|2020|7|9|15|30|265600|30.43|28.99|29.82|30.35|17.0|78.0|||
AIMC|4|NASDAQ|2020|7|8|15|30|193700|30.51|29.6|30.469999|29.73|17.0|78.0|||
AIMC|5|NASDAQ|2020|7|7|15|30|173500|30.82|29.809999|29.889999|30.700001|17.0|78.0|||
AIMC|6|NASDAQ|2020|7|6|15|30|190200|31.85|30.629999|31.200001|31.530001|17.0|78.0|||
AIMC|7|NASDAQ|2020|7|2|15|30|162900|32.09|30.5|30.639999|31.52|17.0|78.0|0.0||
AIMC|8|NASDAQ|2020|7|1|15|30|280600|32.310001|30.450001|30.57|31.940001|17.0|78.0|0.0||
AIMC|9|NASDAQ|2020|6|30|15|30|308300|31.99|30.309999|31.860001|30.370001|17.0|78.0|0.0||
AIMC|10|NASDAQ|2020|6|29|15|30|394000|31.42|30.639999|30.83|31.16|17.0|78.0|0.0||
AIMC|11|NASDAQ|2020|6|26|15|30|684000|30.860001|29.48|30.459999|29.780001|17.0|78.0|0.0||
AIMC|12|NASDAQ|2020|6|25|15|30|425300|30.17|28.370001|30.139999|28.889999|17.0|78.0|0.0||
AIMC|13|NASDAQ|2020|6|24|15|30|270500|30.67|28.93|29.27|30.41|17.0|78.0|0.0||
AIMC|14|NASDAQ|2020|6|23|15|30|276600|31.549999|30.610001|31.07|31.549999|17.0|78.0|0.0||
AIMC|15|NASDAQ|2020|6|22|15|30|343100|31.23|30.379999|30.959999|31.02|17.0|78.0|0.0||
AIMC|16|NASDAQ|2020|6|19|15|30|841600|32.720001|30.75|31.309999|31.879999|17.0|78.0|0.0||
AIMC|17|NASDAQ|2020|6|18|15|30|300900|31.93|30.59|31.309999|30.59|17.0|78.0|0.0||
AIMC|18|NASDAQ|2020|6|17|15|30|269800|32.09|30.799999|31.0|31.889999|17.0|78.0|0.0||
AIMC|19|NASDAQ|2020|6|16|15|30|385000|33.560001|31.49|32.02|33.029999|17.0|78.0|0.0||
AIMC|20|NASDAQ|2020|6|15|15|30|402900|31.049999|28.059999|30.870001|28.469999|17.0|78.0|0.0||
AIMC|21|NASDAQ|2020|6|12|15|30|374700|30.35|28.17|29.93|30.35|17.0|78.0|0.0||
AIMC|22|NASDAQ|2020|6|11|15|30|412200|31.059999|28.639999|28.65|30.459999|17.0|78.0|0.0||
AIMC|23|NASDAQ|2020|6|10|15|30|641500|35.439999|32.299999|32.32|35.29000100000001|17.0|78.0|0.0||
AIMC|24|NASDAQ|2020|6|9|15|30|677000|36.18|33.98|35.709999|35.959999|17.0|78.0|0.0||
AIMC|25|NASDAQ|2020|6|8|15|30|381000|37.869999|36.799999|37.169998|37.349998|17.0|78.0|0.0||
AIMC|26|NASDAQ|2020|6|5|15|30|693600|36.849998|35.25|36.5|35.709999|17.0|78.0|0.0||
AIMC|27|NASDAQ|2020|6|4|15|30|259000|33.48|31.459999|33.439999|32.360001000000004|17.0|78.0|0.0||
AIMC|28|NASDAQ|2020|6|3|15|30|426100|33.580002|31.33|32.669998|32.349998|17.0|78.0|0.0||
AIMC|29|NASDAQ|2020|6|2|15|30|257800|32.299999|31.27|31.42|31.4|17.0|78.0|0.0||
AIMC|30|NASDAQ|2020|6|1|15|30|318400|31.66|30.860001|31.030001|31.110001|17.0|78.0|0.0||
AIMC|31|NASDAQ|2020|5|29|15|30|421300|31.809999|29.559999|31.0|30.35|17.0|78.0|1.0||
AIMC|32|NASDAQ|2020|5|28|15|30|271000|33.07|30.77|30.940001|33.029999|17.0|78.0|1.0||
AIMC|33|NASDAQ|2020|5|27|15|30|416400|32.740002000000004|30.48|32.59|30.959999|17.0|78.0|0.0||
AIMC|34|NASDAQ|2020|5|26|15|30|324300|30.709999|29.83|30.059999|29.83|17.0|78.0|0.0||
AIMC|35|NASDAQ|2020|5|22|15|30|203000|29.219999|28.08|28.450001|29.120001|17.0|78.0|0.0||
AIMC|36|NASDAQ|2020|5|21|15|30|470500|29.129999|28.43|28.92|28.940001|17.0|78.0|0.0||
AIMC|37|NASDAQ|2020|5|20|15|30|367900|28.43|27.610001|28.35|27.67|17.0|78.0|0.0||
AIMC|38|NASDAQ|2020|5|19|15|30|347500|27.99|26.99|27.030001|27.620001|17.0|78.0|1.0||
AIMC|39|NASDAQ|2020|5|18|15|30|520900|28.15|26.26|27.879999|26.92|17.0|78.0|1.0||
AIMC|40|NASDAQ|2020|5|15|15|30|313500|25.73|23.84|25.110001|24.610001|17.0|78.0|1.0||
AIMC|41|NASDAQ|2020|5|14|15|30|549100|24.879999|23.01|24.57|23.870001|17.0|78.0|1.0||
AIMC|42|NASDAQ|2020|5|13|15|30|610600|25.950001|24.309999|24.77|25.74|17.0|78.0|1.0||
AIMC|43|NASDAQ|2020|5|12|15|30|336800|27.959999|25.950001|26.049999|27.43|17.0|78.0|0.0||
AIMC|44|NASDAQ|2020|5|11|15|30|451600|27.719999|26.440001|27.43|27.299999|17.0|78.0|0.0||
AIMC|45|NASDAQ|2020|5|8|15|30|454700|28.299999|27.059999|28.120001|27.58|17.0|78.0|0.0||
AIMC|46|NASDAQ|2020|5|7|15|30|614000|27.5|26.459999|26.780001|27.1|17.0|78.0|0.0||
AIMC|47|NASDAQ|2020|5|6|15|30|754800|27.4|25.98|26.4|27.07|17.0|78.0|0.0||
AIMC|48|NASDAQ|2020|5|5|15|30|1322000|28.01|25.950001|27.120001|26.370001|17.0|78.0|0.0||
AIMC|49|NASDAQ|2020|5|4|15|30|1076100|25.82|24.09|25.549999|24.73|17.0|78.0|0.0||
AIMC|50|NASDAQ|2020|5|1|15|30|870700|27.040001|24.84|25.549999|27.0|17.0|78.0|0.0||
AIMC|51|NASDAQ|2020|4|30|15|30|1371100|29.200001|25.4|27.91|26.799999|17.0|78.0|0.0||
AIMC|52|NASDAQ|2020|4|29|15|30|743900|26.98|23.92|26.860001|24.48|17.0|78.0|0.0||
AIMC|53|NASDAQ|2020|4|28|15|30|766100|23.629999|22.02|23.4|22.120001|17.0|78.0|0.0||
AIMC|54|NASDAQ|2020|4|27|15|30|430100|21.639999|19.549999|21.32|19.549999|17.0|78.0|1.0||
AIMC|55|NASDAQ|2020|4|24|15|30|275700|19.66|18.92|19.48|19.200001|17.0|78.0|1.0||
AIMC|56|NASDAQ|2020|4|23|15|30|362600|19.450001|18.030001|19.040001|18.26|17.0|78.0|1.0||
AIMC|57|NASDAQ|2020|4|22|15|30|391400|18.6|17.860001|18.0|18.49|17.0|78.0|1.0||
AIMC|58|NASDAQ|2020|4|21|15|30|467700|18.17|17.370001000000002|18.030001|17.6|17.0|78.0|1.0||
AIMC|59|NASDAQ|2020|4|20|15|30|530700|18.52|17.84|18.299999|18.18|17.0|78.0|1.0||
AIMC|60|NASDAQ|2020|4|17|15|30|472500|19.07|18.299999|18.959999|18.41|17.0|78.0|0.0||
AIMC|61|NASDAQ|2020|4|16|15|30|722700|19.42|16.879998999999998|17.59|18.129999|17.0|78.0|0.0||
AIMC|62|NASDAQ|2020|4|15|15|30|532900|18.85|17.5|18.280001|18.5|17.0|78.0|0.0||
AIMC|63|NASDAQ|2020|4|14|15|30|823000|20.889999|19.35|19.540001|20.799999|17.0|78.0|0.0||
AIMC|64|NASDAQ|2020|4|13|15|30|442800|21.48|19.610001|20.129999|21.18|17.0|78.0|0.0||
AIMC|65|NASDAQ|2020|4|9|15|30|536000|21.68|20.549999|21.32|21.0|17.0|78.0|0.0||
AIMC|66|NASDAQ|2020|4|8|15|30|554500|20.32|18.99|20.049999|19.51|17.0|78.0|0.0||
AIMC|67|NASDAQ|2020|4|7|15|30|643100|19.780001|18.309999|18.950001|18.790001|17.0|78.0|0.0||
AIMC|68|NASDAQ|2020|4|6|15|30|476500|18.209999|16.76|17.879998999999994|17.620001000000006|17.0|78.0|0.0||
AIMC|69|NASDAQ|2020|4|3|15|30|592100|17.65|15.33|15.62|17.23|17.0|78.0|1.0||
AIMC|70|NASDAQ|2020|4|2|15|30|959300|17.49|15.15|17.33|15.44|17.0|78.0|0.0||
AIMC|71|NASDAQ|2020|4|1|15|30|506300|16.9|15.37|15.64|16.49|17.0|78.0|1.0||
AIMC|72|NASDAQ|2020|3|31|15|30|659500|18.02|17.0|17.49|17.43|17.0|78.0|0.0||
AIMC|73|NASDAQ|2020|3|30|15|30|629900|17.68|16.690001000000002|17.35|17.32|17.0|78.0|0.0||
AIMC|74|NASDAQ|2020|3|27|14|30|531800|19.219999|17.129998999999998|17.389999|18.959999|17.0|78.0|0.0||
AIMC|75|NASDAQ|2020|3|26|14|30|680600|20.33|18.16|20.190001|18.459999|17.0|78.0|0.0||
AIMC|76|NASDAQ|2020|3|25|14|30|947900|20.18|15.81|18.27|16.1|17.0|78.0|0.0||
AIMC|77|NASDAQ|2020|3|24|14|30|768700|17.01|15.64|16.02|16.32|17.0|78.0|0.0||
AIMC|78|NASDAQ|2020|3|23|14|30|579100|15.61|14.35|15.34|15.3|17.0|78.0|0.0||
AIMC|79|NASDAQ|2020|3|20|14|30|1210700|16.34|14.76|15.11|15.94|17.0|78.0|1.0||
AIMC|80|NASDAQ|2020|3|19|14|30|972400|16.52|12.0|15.94|12.91|17.0|78.0|0.0||
AIMC|81|NASDAQ|2020|3|18|14|30|852700|14.94|12.61|13.01|14.35|17.0|78.0|1.0||
AIMC|82|NASDAQ|2020|3|17|14|30|539800|16.459999|14.45|15.74|16.1|17.0|78.0|0.0||
AIMC|83|NASDAQ|2020|3|16|14|30|905900|18.5|15.55|15.78|17.0|17.0|78.0|0.0||
AIMC|84|NASDAQ|2020|3|13|14|30|1199800|20.27|18.48|19.040001|19.49|17.0|78.0|0.0||
AIMC|85|NASDAQ|2020|3|12|14|30|647400|20.459999|17.809998999999994|17.84|19.6|17.0|78.0|0.0||
AIMC|86|NASDAQ|2020|3|11|14|30|581100|23.23|21.23|21.360001|22.809999|17.0|78.0|0.0||
AIMC|87|NASDAQ|2020|3|10|14|30|729500|23.790001|21.700001|23.77|22.82|17.0|78.0|0.0||
AIMC|88|NASDAQ|2020|3|9|14|30|729500|24.120001|21.33|21.68|23.450001|17.0|78.0|0.0||
AIMC|89|NASDAQ|2020|3|6|15|30|521300|26.459999|24.99|25.459999|25.610001|17.0|78.0|0.0||
AIMC|90|NASDAQ|2020|3|5|15|30|293500|28.66|26.41|26.77|28.379999|17.0|78.0|0.0||
AIMC|91|NASDAQ|2020|3|4|15|30|285400|29.93|28.440001|29.35|29.190001|17.0|78.0|0.0||
AIMC|92|NASDAQ|2020|3|3|15|30|405000|31.120001|28.549999|28.66|30.34|17.0|78.0|0.0||
AIMC|93|NASDAQ|2020|3|2|15|30|620400|30.540001|29.870001|30.299999|30.27|17.0|78.0|0.0||
AIMC|94|NASDAQ|2020|2|28|15|30|592100|30.450001|29.299999|30.120001|29.5|17.0|78.0|0.0||
AIMC|95|NASDAQ|2020|2|27|15|30|431300|32.610001000000004|30.709999|30.9|30.959999|17.0|78.0|0.0||
AIMC|96|NASDAQ|2020|2|26|15|30|393900|32.599998|31.799999|31.940001|32.41|17.0|78.0|0.0||
AIMC|97|NASDAQ|2020|2|25|15|30|420900|33.09|31.950001|32.130001|33.09|17.0|78.0|0.0||
AIMC|98|NASDAQ|2020|2|24|15|30|196100|33.599998|32.73|33.02|33.139999|17.0|78.0|0.0||
AIMC|99|NASDAQ|2020|2|21|15|30|237900|34.810001|33.639999|34.669998|34.810001|17.0|78.0|0.0||
AIMC|100|NASDAQ|2020|2|20|15|30|353200|35.470001|34.68|34.900002|35.169998|17.0|78.0|0.0||
AIMC|101|NASDAQ|2020|2|19|15|30|233900|35.99000200000001|35.259998|35.34|35.99000200000001|17.0|78.0|0.0||
AIMC|102|NASDAQ|2020|2|18|15|30|279000|36.310001|34.950001|35.68|36.169998|17.0|78.0|0.0||
AIMC|103|NASDAQ|2020|2|14|15|30|303700|37.220001|35.889999|36.41|37.220001|17.0|78.0|0.0||
AIMC|104|NASDAQ|2020|2|13|15|30|794400|38.43|36.599998|37.400002|36.599998|17.0|78.0|0.0||
AIMC|105|NASDAQ|2020|2|12|15|30|760600|35.73|34.849998|35.16|35.54000100000001|17.0|78.0|0.0||
AIMC|106|NASDAQ|2020|2|11|15|30|469200|35.49000200000001|34.779999|35.0|35.099998|17.0|78.0|0.0||
AIMC|107|NASDAQ|2020|2|10|15|30|186900|35.09|34.580002|34.779999|34.849998|17.0|78.0|0.0||
AIMC|108|NASDAQ|2020|2|7|15|30|153100|35.939999|34.599998|35.049999|35.61000100000001|17.0|78.0|0.0||
AIMC|109|NASDAQ|2020|2|6|15|30|182100|36.139999|35.41|36.0|36.139999|17.0|78.0|0.0||
AIMC|110|NASDAQ|2020|2|5|15|30|220400|36.040001|34.799999|36.009998|34.900002|17.0|78.0|0.0||
AIMC|111|NASDAQ|2020|2|4|15|30|250700|34.599998|34.110001000000004|34.369999|34.450001|17.0|78.0|0.0||
AIMC|112|NASDAQ|2020|2|3|15|30|185800|34.080002|33.32|33.810001|33.529999|17.0|78.0|0.0||
AIMC|113|NASDAQ|2020|1|31|15|30|335900|34.119999|33.200001|33.259998|34.040001000000004|17.0|78.0|0.0||
AIMC|114|NASDAQ|2020|1|30|15|30|212800|34.34|33.52|34.25|33.77|17.0|78.0|0.0||
AIMC|115|NASDAQ|2020|1|29|15|30|259000|34.689999|34.080002|34.130001|34.400002|17.0|78.0|0.0||
AIMC|116|NASDAQ|2020|1|28|15|30|271900|34.57|34.009998|34.110001000000004|34.299999|17.0|78.0|0.0||
AIMC|117|NASDAQ|2020|1|27|15|30|169400|34.380001|33.709999|34.07|33.84|17.0|78.0|0.0||
AIMC|118|NASDAQ|2020|1|24|15|30|217600|35.220001|34.529999|34.77|35.099998|17.0|78.0|0.0||
AIMC|119|NASDAQ|2020|1|23|15|30|258500|35.349998|34.700001|35.09|35.18|17.0|78.0|0.0||
AIMC|120|NASDAQ|2020|1|22|15|30|245600|36.139999|35.27|35.36000100000001|36.07|17.0|78.0|||
AIMC|121|NASDAQ|2020|1|21|15|30|205700|36.540001|35.74000200000001|35.86000100000001|36.419998|17.0|78.0|||
AIMC|122|NASDAQ|2020|1|17|15|30|190600|36.93|36.560001|36.650002|36.93|17.0|78.0|||
AIMC|123|NASDAQ|2020|1|16|15|30|320100|36.93|36.16|36.66|36.470001|||||
AIMC|124|NASDAQ|2020|1|15|15|30|346000|36.509998|35.5|36.040001|36.25|||||
AIMC|125|NASDAQ|2020|1|14|15|30|251700|36.919998|36.369999|36.509998|36.490002|||||
AIRT|0|NASDAQ|2020|7|14|16|1|274|11.59|11.59|11.59|11.59|17.0|78.0|||
AIRT|1|NASDAQ|2020|7|13|15|30|500|11.75|11.47|11.47|11.75|17.0|78.0|||
AIRT|2|NASDAQ|2020|7|10|15|30|800|11.95|11.5|11.5|11.95|17.0|78.0|||
AIRT|3|NASDAQ|2020|7|9|15|30|3100|12.0|11.53|11.62|12.0|17.0|78.0|||
AIRT|4|NASDAQ|2020|7|8|15|30|5400|12.36|11.75|12.25|12.2|17.0|78.0|||
AIRT|5|NASDAQ|2020|7|7|15|30|1800|12.35|12.04|12.1|12.2|17.0|78.0|||
AIRT|6|NASDAQ|2020|7|6|15|30|1600|12.0|11.71|11.71|11.95|17.0|78.0|||
AIRT|7|NASDAQ|2020|7|2|15|30|500|11.74|11.74|11.74|11.74|17.0|78.0|0.0||
AIRT|8|NASDAQ|2020|7|1|15|30|900|12.0|11.68|11.68|12.0|17.0|78.0|0.0||
AIRT|9|NASDAQ|2020|6|30|15|30|3400|11.9|11.15|11.75|11.6|17.0|78.0|0.0||
AIRT|10|NASDAQ|2020|6|29|15|30|800|12.0|11.75|12.0|11.75|17.0|78.0|0.0||
AIRT|11|NASDAQ|2020|6|26|15|30|3100|12.85|11.4|11.4|12.85|17.0|78.0|0.0||
AIRT|12|NASDAQ|2020|6|25|15|30|3100|12.5|12.3|12.3|12.5|17.0|78.0|0.0||
AIRT|13|NASDAQ|2020|6|24|15|30|1500|12.35|12.05|12.28|12.35|17.0|78.0|0.0||
AIRT|14|NASDAQ|2020|6|23|15|30|3700|13.55|12.74|13.1|13.25|17.0|78.0|0.0||
AIRT|15|NASDAQ|2020|6|22|15|30|2000|14.0|13.56|13.75|13.66|17.0|78.0|0.0||
AIRT|16|NASDAQ|2020|6|19|15|30|2200|13.95|13.21|13.95|13.21|17.0|78.0|0.0||
