empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ASPS|0|NASDAQ|2020|6|12|20|1|152091|13.04|11.545|11.74|13.04||1.0|0.8520907163619995
BIB|0|NASDAQ|2020|6|12|20|6|250422|66.0|60.98|61.419998|65.550003||1.0|0.8233126997947693
BKCC|0|NASDAQ|2020|6|12|20|5|356110|3.02|2.845|2.94|2.97||1.0|0.8706609010696411
