empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALTM|0|NASDAQ|2020|5|4|19|55|292040|0.685|0.61|0.6201|0.685||1.0|0.9152505397796632
AMRS|0|NASDAQ|2020|5|4|20|3|751605|2.56|2.32|2.385|2.56||1.0|0.9198440313339232
AVID|0|NASDAQ|2020|5|4|20|3|225261|6.466|6.2|6.28|6.44||1.0|0.873803436756134
