empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAXN|0|NASDAQ|2020|6|15|20|37|919365|100.129997|91.599998|98.709999|91.800003||1.0|0.8213931918144226
AGEN|0|NASDAQ|2020|6|15|20|37|1770351|3.635|3.37|3.615|3.43||1.0|0.9541513919830322
ARTW|0|NASDAQ|2020|6|15|20|27|214872|2.85|2.32|2.79|2.55||1.0|0.9440468549728394
ASPS|0|NASDAQ|2020|6|15|20|38|124149|12.58|11.17|12.2075|11.97||1.0|0.959924340248108
AVRO|0|NASDAQ|2020|6|15|20|42|204142|21.92|20.92|21.110001|21.559999||1.0|0.8537192940711975
BCLI|0|NASDAQ|2020|6|15|20|43|1346935|10.01|8.51|9.905|8.54||1.0|0.8132008910179138
BILI|0|NASDAQ|2020|6|15|20|44|5994155|38.5|35.02|38.43|35.060001||1.0|0.8616238832473755
BLDP|0|NASDAQ|2020|6|15|20|44|2781759|14.03|12.87|13.99|12.95||1.0|0.9702193737030028
