empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ATRO|0|NASDAQ|2020|5|15|20|6|88387|7.92|7.53|7.89|7.6||1.0|0.6211156845092773
AUTO|0|NASDAQ|2020|5|15|19|50|42258|0.85|0.8|0.8201|0.82||1.0|0.8977888822555542
CAR|0|NASDAQ|2020|5|15|20|11|5083573|12.2|11.21|12.11|11.5||1.0|0.6974182724952698
