empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AMOT|0|NASDAQ|2020|5|7|20|0|42588|33.5|26.52|28.32|26.52||1.0|0.7195802927017212
AOSL|0|NASDAQ|2020|5|7|20|1|55425|11.12|10.72|10.885|11.0||1.0|0.6722120642662048
CASA|0|NASDAQ|2020|5|7|20|10|272620|4.29|3.875|4.18|3.96||1.0|0.6807053089141846
