empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEMD|0|NASDAQ|2020|4|24|15|30|215400|1.44|1.37|1.43|1.41||1.0|0.7477410435676575
AESE|0|NASDAQ|2020|4|24|15|30|31400|2.428|2.1|2.1|2.39||1.0|0.7642815113067627
AFH|0|NASDAQ|2020|4|24|15|30|89300|0.41|0.35|0.39|0.39||1.0|0.7885255217552185
ARTL|0|NASDAQ|2020|4|24|15|30|15600|1.19|1.14|1.15|1.18||1.0|0.8369395136833191
ATLC|0|NASDAQ|2020|4|24|15|30|6800|12.9|11.92|12.76|12.5||1.0|0.7143742442131042
