empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACNB|0|NASDAQ|2020|5|7|19|52|23232|23.673901|22.01|22.530001|23.026501||1.0|0.6810576915740967
BSRR|0|NASDAQ|2020|5|7|20|8|47838|18.629999|17.799999|17.799999|18.49||1.0|0.9585945010185242
