empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AFMD|0|NASDAQ|2020|4|30|20|0|456859|2.23|2.11|2.175|2.17||1.0|0.741933286190033
BNTX|0|NASDAQ|2020|4|30|20|5|806752|49.220001|46.02|46.400002|49.209999||1.0|0.7732447981834412
