empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACRS|0|NASDAQ|2020|6|18|20|0|782275|1.72|1.55|1.655|1.65||1.0|0.7982988357543945
APEX|0|NASDAQ|2020|6|18|19|59|445320|0.7390000000000001|0.6983|0.723|0.7141||1.0|0.8247729539871216
APM|0|NASDAQ|2020|6|18|20|3|138242|4.2|3.8|4.25|3.9||1.0|0.8503924012184143
AVRO|0|NASDAQ|2020|6|18|20|4|194269|22.190001|20.98|21.969999|20.98||1.0|0.8559150695800781
BHTG|0|NASDAQ|2020|6|18|20|2|229106|1.72|1.4204|1.6|1.5||1.0|0.7948461771011353
BILI|0|NASDAQ|2020|6|18|20|7|5351522|42.23|40.700001|41.990002|41.279999||1.0|0.9648607969284058
