empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACHV|0|NASDAQ|2020|4|7|22|0|551890|0.345|0.318|0.3275|0.3319||1.0|0.61
ALJJ|0|NASDAQ|2020|4|7|21|13|26636|0.5|0.46|0.4722|0.5||1.0|0.88
AUTO|0|NASDAQ|2020|4|7|22|0|32523|0.83|0.7301|0.7435|0.76||1.0|0.76
