empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ARCT|0|NASDAQ|2020|6|8|20|3|480334|33.230499|30.85|31.290001|32.790001000000004||1.0|0.9161706566810608
AVXL|0|NASDAQ|2020|6|8|20|6|426969|4.1|3.85|4.02|3.99||1.0|0.8372498750686646
