empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACRX|0|NASDAQ|2020|6|9|20|0|939238|1.58|1.42|1.5753|1.49||1.0|0.714397668838501
AXDX|0|NASDAQ|2020|6|9|20|3|280940|9.85|9.29|9.41|9.67||1.0|0.7915357947349548
