empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ARCT|0|NASDAQ|2020|4|24|15|30|507400|23.639999|20.799999|22.57|20.809999||1.0|0.6383191347122192
BBBY|0|NASDAQ|2020|4|24|15|30|11371100|5.27|4.9|5.23|4.96||1.0|0.6250680685043335
