empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
APTO|0|NASDAQ|2020|4|24|15|30|1029500|8.65|8.08|8.22|8.25||1.0|0.6577321290969849
ASRT|0|NASDAQ|2020|4|24|15|30|520800|0.85|0.7|0.85|0.82||1.0|0.7011594176292419
BNGO|0|NASDAQ|2020|4|24|15|30|2496800|0.35|0.34|0.35|0.35||1.0|0.80405592918396
CEMI|0|NASDAQ|2020|4|24|15|30|1061500|15.74|14.45|15.54|15.25||1.0|0.6796546578407288
