empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AKRX|0|NASDAQ|2020|5|4|20|2|19823812|0.2899|0.25|0.2627|0.25||1.0|0.6831580400466919
BNTC|0|NASDAQ|2020|5|4|19|34|9129|9.0|8.0|8.21|8.5238||1.0|0.8723838925361633
CERC|0|NASDAQ|2020|5|4|20|8|332420|2.3|1.97|2.2202|2.3||1.0|0.6694434285163879
