empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAL|66|NASDAQ|2020|3|17|14|30|58055800|18.49|14.79|15.58|15.79|0.0||
AAL|67|NASDAQ|2020|3|16|14|30|84916800|16.200001|12.0|15.92|12.41|0.0||
AAL|68|NASDAQ|2020|3|13|14|30|58376100|15.6|13.12|14.31|15.3|0.0||
AAL|69|NASDAQ|2020|3|12|14|30|53968500|15.75|13.33|13.45|14.05|0.0||
AAL|70|NASDAQ|2020|3|11|14|30|43705800|16.49|15.52|16.26|16.309998999999998|0.0||
AAL|71|NASDAQ|2020|3|10|14|30|56972700|17.67|14.61|17.0|15.82|0.0||
AAL|72|NASDAQ|2020|3|9|14|30|42558000|15.79|14.46|14.75|14.87|0.0||
AAL|73|NASDAQ|2020|3|6|15|30|54505000|17.120001000000002|14.8|15.97|15.02|0.0||
AAL|74|NASDAQ|2020|3|5|15|30|44656800|17.65|15.98|16.040001|17.540001|0.0||
AAL|75|NASDAQ|2020|3|4|15|30|44362100|18.549999|17.299999|18.530001|18.360001|0.0||
AAL|76|NASDAQ|2020|3|3|15|30|35402500|19.790001|17.799999|17.85|19.66|0.0||
AAL|77|NASDAQ|2020|3|2|15|30|38738000|19.059999|17.51|18.860001|19.049999|0.0||
AAL|78|NASDAQ|2020|2|28|15|30|37166400|20.35|18.77|19.049999|19.799999|0.0||
AAL|79|NASDAQ|2020|2|27|15|30|31833600|22.48|19.77|20.6|20.85|0.0||
AAL|80|NASDAQ|2020|2|26|15|30|19610300|23.75|22.110001|22.309999|23.57|0.0||
AAL|81|NASDAQ|2020|2|25|15|30|22296900|25.75|23.049999|23.120001|25.620001|0.0||
AAL|82|NASDAQ|2020|2|24|15|30|21713200|26.110001|25.0|25.450001|25.98|0.0||
AAL|83|NASDAQ|2020|2|21|15|30|11253600|28.299999|27.17|27.82|28.120001|0.0||
AAL|84|NASDAQ|2020|2|20|15|30|10093400|28.9|28.200001|28.51|28.24|0.0||
AAL|85|NASDAQ|2020|2|19|15|30|8400700|28.879999|28.309999|28.33|28.84|0.0||
AAL|86|NASDAQ|2020|2|18|15|30|10485100|29.35|28.49|28.629999|29.040001|0.0||
AAL|87|NASDAQ|2020|2|14|15|30|5524800|30.27|29.139999|29.200001|30.01|0.0||
AAL|88|NASDAQ|2020|2|13|15|30|9119400|30.4|29.73|30.09|30.030001|0.0||
AAL|89|NASDAQ|2020|2|12|15|30|9315400|30.780001|29.99|30.469999|30.0|0.0||
AAL|90|NASDAQ|2020|2|11|15|30|8977700|29.940001|28.969999|29.84|29.059999|0.0||
AAL|91|NASDAQ|2020|2|10|15|30|15134300|28.809999|27.98|28.790001|28.190001|0.0||
AAL|92|NASDAQ|2020|2|7|15|30|6231800|28.549999|27.780001|28.379999|28.059999|0.0||
AAL|93|NASDAQ|2020|2|6|15|30|8335800|29.450001|28.139999|28.299999|29.26|0.0||
AAL|94|NASDAQ|2020|2|5|15|30|8959700|29.24|28.549999|29.1|28.959999|0.0||
AAL|95|NASDAQ|2020|2|4|15|30|10832900|28.610001|27.549999|28.43|27.68|0.0||
AAL|96|NASDAQ|2020|2|3|15|30|7631900|27.67|26.74|27.16|26.93|0.0||
AAL|97|NASDAQ|2020|1|31|15|30|11027900|27.52|26.59|26.84|27.5|0.0||
AAL|98|NASDAQ|2020|1|30|15|30|10685500|27.790001|26.26|27.719999|26.299999|0.0||
AAL|99|NASDAQ|2020|1|29|15|30|9088700|27.49|26.74|26.799999|26.879999|0.0||
AAL|100|NASDAQ|2020|1|28|15|30|11939200|27.120001|26.26|26.9|26.360001|0.0||
AAL|101|NASDAQ|2020|1|27|15|30|21573800|26.6|25.370001|26.110001|26.57|0.0||
AAL|102|NASDAQ|2020|1|24|15|30|18067800|28.860001|27.01|27.639999|28.85|0.0||
AAL|103|NASDAQ|2020|1|23|15|30|25611100|28.99|26.040001|28.799999|27.389999|0.0||
AAL|104|NASDAQ|2020|1|22|15|30|9852600|27.91|27.299999|27.32|27.51|0.0||
AAL|105|NASDAQ|2020|1|21|15|30|16409400|27.99|27.049999|27.200001|27.969999|0.0||
AAL|106|NASDAQ|2020|1|17|15|30|7379400|28.719999|28.059999|28.4|28.299999|0.0||
AAL|107|NASDAQ|2020|1|16|15|30|6442800|28.26|27.76|28.23|27.790001|0.0||
AAL|108|NASDAQ|2020|1|15|15|30|5689900|28.059999|27.32|27.58|27.450001|0.0||
AAL|109|NASDAQ|2020|1|14|15|30|8888900|28.4|27.35|27.530001|27.91|0.0||
AAL|110|NASDAQ|2020|1|13|15|30|5874400|27.530001|27.16|27.389999|27.32|0.0||
AAL|111|NASDAQ|2020|1|10|15|30|8106800|27.99|27.25|27.32|27.959999|0.0||
AAL|112|NASDAQ|2020|1|9|15|30|6898900|28.23|27.709999|27.950001|28.09|0.0||
AAL|113|NASDAQ|2020|1|8|15|30|10496800|28.09|27.07|27.84|27.1|0.0||
AAL|114|NASDAQ|2020|1|7|15|30|6105900|27.68|27.059999|27.219999|27.559999|0.0||
AAL|115|NASDAQ|2020|1|6|15|30|6105800|27.49|27.08|27.32|27.190001|0.0||
AAL|116|NASDAQ|2020|1|3|15|30|14008900|28.290001|27.34|27.65|28.27|0.0||
AAL|117|NASDAQ|2020|1|2|15|30|6451100|29.299999|28.65|29.09|28.98|0.0||
AAL|118|NASDAQ|2019|12|31|15|30|4396800|28.790001|28.190001|28.68|28.200001|0.0||
AAL|119|NASDAQ|2019|12|30|15|30|4940300|28.530001|28.07|28.299999|28.5|0.0||
AAL|120|NASDAQ|2019|12|27|15|30|8416500|29.809999|28.360001|28.440001|29.76|0.0||
AAL|121|NASDAQ|2019|12|26|15|30|4746500|29.709999|29.26|29.67|29.32|0.0||
AAL|122|NASDAQ|2019|12|24|15|30|2373600|29.43|29.1|29.18|29.32|||
AAL|123|NASDAQ|2019|12|23|15|30|9291100|29.719999|29.200001|29.299999|29.25|||
AAL|124|NASDAQ|2019|12|20|15|30|12277100|29.049999|28.49|29.040001|28.67|||
AAL|125|NASDAQ|2019|12|19|15|30|6295100|28.57|27.93|28.549999|28.0|||
ABMD|0|NASDAQ|2020|6|19|19|59|321516|260.450012|250.919998|252.850006|254.220001|||
ABMD|1|NASDAQ|2020|6|18|15|30|324000|255.339996|250.039993|253.360001|254.0|||
ABMD|2|NASDAQ|2020|6|17|15|30|381600|256.0|249.149994|254.729996|252.039993|||
ABMD|3|NASDAQ|2020|6|16|15|30|419000|252.490005|246.300003|249.139999|252.490005|||
ABMD|4|NASDAQ|2020|6|15|15|30|402000|246.940002|236.350006|246.330002|239.960007|||
ABMD|5|NASDAQ|2020|6|12|15|30|404000|247.740005|235.119995|241.679993|239.770004|0.0||
ABMD|6|NASDAQ|2020|6|11|15|30|577500|246.429993|234.0|235.600006|246.429993|0.0||
ABMD|7|NASDAQ|2020|6|10|15|30|409000|252.979996|244.589996|250.850006|246.410004|0.0||
ABMD|8|NASDAQ|2020|6|9|15|30|464400|253.179993|243.179993|245.619995|253.179993|0.0||
ABMD|9|NASDAQ|2020|6|8|15|30|734200|257.929993|246.910004|253.300003|250.0|0.0||
ABMD|10|NASDAQ|2020|6|5|15|30|600300|251.869995|236.100006|249.809998|237.229996|0.0||
ABMD|11|NASDAQ|2020|6|4|15|30|495400|238.940002|234.039993|236.020004|235.449997|0.0||
ABMD|12|NASDAQ|2020|6|3|15|30|729400|242.669998|230.660004|238.039993|233.789993|0.0||
ABMD|13|NASDAQ|2020|6|2|15|30|509400|231.419998|222.850006|230.660004|226.619995|0.0||
ABMD|14|NASDAQ|2020|6|1|15|30|356800|226.850006|220.830002|226.139999|222.110001|0.0||
ABMD|15|NASDAQ|2020|5|29|15|30|972200|224.179993|214.389999|223.899994|218.52999900000003|0.0||
ABMD|16|NASDAQ|2020|5|28|15|30|802800|218.979996|207.160004|217.360001|207.880005|0.0||
ABMD|17|NASDAQ|2020|5|27|15|30|425600|210.0|200.460007|207.759995|210.0|0.0||
ABMD|18|NASDAQ|2020|5|26|15|30|855400|214.399994|205.669998|209.080002|210.570007|0.0||
ABMD|19|NASDAQ|2020|5|22|15|30|642100|207.220001|196.029999|206.160004|198.029999|0.0||
ABMD|20|NASDAQ|2020|5|21|15|30|294700|198.550003|194.130005|196.320007|196.600006|0.0||
ABMD|21|NASDAQ|2020|5|20|15|30|299600|196.740005|192.240005|196.360001|192.619995|0.0||
ABMD|22|NASDAQ|2020|5|19|15|30|339800|194.330002|188.369995|190.789993|190.949997|0.0||
ABMD|23|NASDAQ|2020|5|18|15|30|366100|194.75|188.880005|191.050003|188.880005|0.0||
ABMD|24|NASDAQ|2020|5|15|15|30|276000|187.580002|182.020004|184.919998|183.149994|0.0||
ABMD|25|NASDAQ|2020|5|14|15|30|338600|184.619995|181.259995|184.270004|183.979996|0.0||
ABMD|26|NASDAQ|2020|5|13|15|30|489400|193.529999|180.289993|185.600006|191.669998|0.0||
ABMD|27|NASDAQ|2020|5|12|15|30|584200|197.789993|190.520004|191.289993|192.789993|0.0||
ABMD|28|NASDAQ|2020|5|11|15|30|515000|197.449997|186.649994|194.610001|187.100006|0.0||
ABMD|29|NASDAQ|2020|5|8|15|30|389800|190.279999|185.759995|187.070007|188.139999|0.0||
ABMD|30|NASDAQ|2020|5|7|15|30|654100|192.330002|187.029999|188.330002|188.160004|0.0||
ABMD|31|NASDAQ|2020|5|6|15|30|375800|190.119995|185.029999|186.910004|187.589996|0.0||
ABMD|32|NASDAQ|2020|5|5|15|30|383500|189.619995|182.529999|186.220001|182.839996|0.0||
ABMD|33|NASDAQ|2020|5|4|15|30|623500|183.119995|177.690002|181.0|182.580002|0.0||
ABMD|34|NASDAQ|2020|5|1|15|30|835600|190.039993|182.199997|183.490005|190.0|0.0||
ABMD|35|NASDAQ|2020|4|30|15|30|2489300|198.429993|169.279999|191.25|174.979996|0.0||
ABMD|36|NASDAQ|2020|4|29|15|30|838600|171.009995|164.75|169.279999|165.899994|0.0||
ABMD|37|NASDAQ|2020|4|28|15|30|582600|167.850006|161.0|164.399994|166.0|0.0||
ABMD|38|NASDAQ|2020|4|27|15|30|1131000|168.509995|159.009995|163.470001|166.279999|0.0||
ABMD|39|NASDAQ|2020|4|24|15|30|600500|172.470001|167.580002|168.520004|171.889999|1.0||
ABMD|40|NASDAQ|2020|4|23|15|30|443900|171.25|167.029999|170.759995|168.78999299999995|0.0||
ABMD|41|NASDAQ|2020|4|22|15|30|328500|168.279999|165.220001|166.729996|167.259995|0.0||
ABMD|42|NASDAQ|2020|4|21|15|30|391100|167.779999|161.990005|164.5|164.399994|0.0||
ABMD|43|NASDAQ|2020|4|20|15|30|342900|170.179993|163.979996|166.199997|166.0|0.0||
ABMD|44|NASDAQ|2020|4|17|15|30|497100|166.520004|161.5|166.020004|162.820007|0.0||
ABMD|45|NASDAQ|2020|4|16|15|30|245900|162.059998|158.080002|160.199997|160.190002|0.0||
ABMD|46|NASDAQ|2020|4|15|15|30|320100|162.820007|156.669998|159.53999299999995|159.070007|0.0||
ABMD|47|NASDAQ|2020|4|14|15|30|561500|164.619995|157.160004|161.350006|158.259995|0.0||
ABMD|48|NASDAQ|2020|4|13|15|30|445800|159.809998|152.21000700000005|156.389999|159.809998|0.0||
ABMD|49|NASDAQ|2020|4|9|15|30|501100|160.690002|154.600006|160.080002|156.25|0.0||
ABMD|50|NASDAQ|2020|4|8|15|30|581000|157.479996|151.470001|156.270004|153.259995|0.0||
ABMD|51|NASDAQ|2020|4|7|15|30|938200|162.229996|151.600006|152.779999|153.0|0.0||
ABMD|52|NASDAQ|2020|4|6|15|30|574800|150.869995|143.660004|150.259995|144.199997|0.0||
ABMD|53|NASDAQ|2020|4|3|15|30|440800|145.699997|140.820007|141.399994|142.380005|1.0||
ABMD|54|NASDAQ|2020|4|2|15|30|481100|147.46000700000005|140.389999|143.279999|143.110001|0.0||
ABMD|55|NASDAQ|2020|4|1|15|30|765800|147.369995|140.139999|144.479996|140.949997|0.0||
ABMD|56|NASDAQ|2020|3|31|15|30|633100|151.240005|142.679993|145.160004|148.509995|0.0||
ABMD|57|NASDAQ|2020|3|30|15|30|481300|149.889999|143.690002|148.990005|146.029999|0.0||
ABMD|58|NASDAQ|2020|3|27|14|30|500900|146.520004|141.619995|145.240005|146.350006|0.0||
ABMD|59|NASDAQ|2020|3|26|14|30|699800|155.309998|147.0|149.169998|147.399994|0.0||
ABMD|60|NASDAQ|2020|3|25|14|30|469500|152.0|140.020004|146.889999|144.009995|0.0||
ABMD|61|NASDAQ|2020|3|24|14|30|742800|146.669998|134.440002|143.669998|136.389999|0.0||
ABMD|62|NASDAQ|2020|3|23|14|30|1296500|134.740005|119.010002|132.339996|132.389999|0.0||
ABMD|63|NASDAQ|2020|3|20|14|30|848800|143.869995|130.009995|130.509995|142.130005|1.0||
ABMD|64|NASDAQ|2020|3|19|14|30|950600|145.949997|135.46000700000002|140.509995|142.410004|0.0||
ABMD|65|NASDAQ|2020|3|18|14|30|969400|146.910004|132.5|146.550003|136.020004|0.0||
ABMD|66|NASDAQ|2020|3|17|14|30|1145500|148.419998|134.490005|145.25|145.199997|0.0||
ABMD|67|NASDAQ|2020|3|16|14|30|1229500|148.449997|132.130005|142.440002|132.130005|0.0||
ABMD|68|NASDAQ|2020|3|13|14|30|1050300|142.990005|136.429993|142.820007|141.979996|0.0||
ABMD|69|NASDAQ|2020|3|12|14|30|1060800|149.429993|135.770004|136.970001|143.070007|0.0||
ABMD|70|NASDAQ|2020|3|11|14|30|1038100|161.679993|149.169998|151.130005|161.679993|0.0||
ABMD|71|NASDAQ|2020|3|10|14|30|922700|165.5|155.380005|164.729996|160.050003|0.0||
ABMD|72|NASDAQ|2020|3|9|14|30|1039600|159.050003|147.070007|156.369995|148.5|0.0||
ABMD|73|NASDAQ|2020|3|6|15|30|737300|158.169998|150.889999|157.080002|152.03999299999995|0.0||
ABMD|74|NASDAQ|2020|3|5|15|30|598200|154.779999|150.0|154.509995|152.580002|0.0||
ABMD|75|NASDAQ|2020|3|4|15|30|559400|154.600006|148.699997|154.229996|151.809998|0.0||
ABMD|76|NASDAQ|2020|3|3|15|30|733100|158.75|148.009995|149.179993|154.559998|0.0||
ABMD|77|NASDAQ|2020|3|2|15|30|743600|155.490005|148.029999|155.100006|151.089996|0.0||
ABMD|78|NASDAQ|2020|2|28|15|30|1047400|153.389999|147.279999|150.259995|150.0|0.0||
ABMD|79|NASDAQ|2020|2|27|15|30|850800|159.179993|149.070007|153.970001|150.100006|0.0||
ABMD|80|NASDAQ|2020|2|26|15|30|796800|161.270004|154.009995|154.089996|159.580002|0.0||
ABMD|81|NASDAQ|2020|2|25|15|30|680900|167.0|157.889999|158.800003|167.0|0.0||
ABMD|82|NASDAQ|2020|2|24|15|30|746200|166.270004|160.729996|165.28999299999995|163.880005|0.0||
ABMD|83|NASDAQ|2020|2|21|15|30|458700|168.020004|164.869995|166.740005|167.389999|0.0||
ABMD|84|NASDAQ|2020|2|20|15|30|697100|169.179993|165.169998|168.080002|168.449997|0.0||
ABMD|85|NASDAQ|2020|2|19|15|30|618000|171.21000700000005|167.660004|167.899994|170.139999|0.0||
ABMD|86|NASDAQ|2020|2|18|15|30|626600|170.910004|166.509995|169.0|167.220001|0.0||
ABMD|87|NASDAQ|2020|2|14|15|30|625100|168.089996|163.199997|167.220001|165.0|0.0||
ABMD|88|NASDAQ|2020|2|13|15|30|1281300|167.860001|162.550003|164.800003|167.800003|0.0||
ABMD|89|NASDAQ|2020|2|12|15|30|1728800|172.350006|166.25|166.940002|169.089996|0.0||
ABMD|90|NASDAQ|2020|2|11|15|30|847200|179.25|172.699997|175.820007|175.5|0.0||
ABMD|91|NASDAQ|2020|2|10|15|30|1425600|187.740005|172.5|174.080002|187.190002|0.0||
ABMD|92|NASDAQ|2020|2|7|15|30|1031900|194.0|184.0|186.910004|193.919998|0.0||
ABMD|93|NASDAQ|2020|2|6|15|30|1625300|199.259995|171.149994|196.009995|175.410004|0.0||
ABMD|94|NASDAQ|2020|2|5|15|30|870600|194.330002|188.619995|190.729996|192.740005|0.0||
ABMD|95|NASDAQ|2020|2|4|15|30|526400|192.720001|186.25|190.899994|187.809998|0.0||
ABMD|96|NASDAQ|2020|2|3|15|30|508900|190.089996|184.850006|185.949997|186.449997|0.0||
ABMD|97|NASDAQ|2020|1|31|15|30|430300|188.830002|183.440002|186.289993|186.339996|0.0||
ABMD|98|NASDAQ|2020|1|30|15|30|502800|189.399994|183.660004|186.850006|187.699997|0.0||
ABMD|99|NASDAQ|2020|1|29|15|30|712000|192.630005|185.339996|188.850006|186.0|0.0||
ABMD|100|NASDAQ|2020|1|28|15|30|592500|187.119995|181.610001|187.009995|182.259995|0.0||
ABMD|101|NASDAQ|2020|1|27|15|30|567400|183.720001|178.0|181.449997|179.110001|0.0||
ABMD|102|NASDAQ|2020|1|24|15|30|557500|187.5|181.559998|182.979996|185.139999|0.0||
ABMD|103|NASDAQ|2020|1|23|15|30|625700|185.0|181.330002|184.460007|184.240005|0.0||
ABMD|104|NASDAQ|2020|1|22|15|30|818700|191.789993|183.929993|184.419998|189.380005|0.0||
ABMD|105|NASDAQ|2020|1|21|15|30|1071400|192.75|180.740005|189.910004|182.580002|0.0||
ABMD|106|NASDAQ|2020|1|17|15|30|1023400|184.949997|179.389999|181.279999|180.770004|0.0||
ABMD|107|NASDAQ|2020|1|16|15|30|896400|184.160004|178.300003|181.440002|178.800003|0.0||
ABMD|108|NASDAQ|2020|1|15|15|30|1361400|178.330002|171.649994|177.919998|173.580002|0.0||
ABMD|109|NASDAQ|2020|1|14|15|30|1060200|174.770004|169.0|172.729996|170.179993|0.0||
ABMD|110|NASDAQ|2020|1|13|15|30|3980200|169.979996|155.770004|168.100006|166.5|0.0||
ABMD|111|NASDAQ|2020|1|10|15|30|1488200|195.490005|185.330002|189.059998|190.600006|0.0||
ABMD|112|NASDAQ|2020|1|9|15|30|975800|183.800003|179.25|183.600006|180.190002|0.0||
ABMD|113|NASDAQ|2020|1|8|15|30|1122400|180.729996|174.28999299999995|178.690002|178.380005|0.0||
ABMD|114|NASDAQ|2020|1|7|15|30|990800|182.440002|177.190002|180.350006|178.830002|0.0||
ABMD|115|NASDAQ|2020|1|6|15|30|1505700|179.419998|166.020004|179.03999299999995|166.529999|0.0||
ABMD|116|NASDAQ|2020|1|3|15|30|746100|169.320007|165.240005|166.820007|166.830002|0.0||
ABMD|117|NASDAQ|2020|1|2|15|30|742600|173.860001|167.139999|168.809998|172.509995|0.0||
ABMD|118|NASDAQ|2019|12|31|15|30|767700|171.190002|167.259995|170.589996|167.330002|0.0||
ABMD|119|NASDAQ|2019|12|30|15|30|619200|170.699997|166.080002|167.28999299999995|169.690002|0.0||
ABMD|120|NASDAQ|2019|12|27|15|30|360500|172.360001|169.160004|169.270004|171.729996|0.0||
ABMD|121|NASDAQ|2019|12|26|15|30|464300|175.25|169.410004|171.009995|172.580002|0.0||
ABMD|122|NASDAQ|2019|12|24|15|30|387100|174.399994|171.25|172.300003|171.330002|||
ABMD|123|NASDAQ|2019|12|23|15|30|1090900|170.839996|161.669998|170.440002|164.089996|||
ABMD|124|NASDAQ|2019|12|20|15|30|2106000|168.800003|162.25|162.889999|168.800003|||
ABMD|125|NASDAQ|2019|12|19|15|30|1566300|174.75|165.130005|169.429993|172.089996|||
ACMR|0|NASDAQ|2020|6|19|20|0|197969|64.309998|60.950001|61.0|62.279999|||
ACMR|1|NASDAQ|2020|6|18|15|30|299600|64.379997|59.790001|61.16|61.189999|||
ACMR|2|NASDAQ|2020|6|17|15|30|450900|64.400002|59.02|61.380001|59.330002|||
ACMR|3|NASDAQ|2020|6|16|15|30|307500|60.490002|57.669998|59.330002|59.73|||
ACMR|4|NASDAQ|2020|6|15|15|30|457800|59.189999|53.209999|58.5|53.84|||
ACMR|5|NASDAQ|2020|6|12|15|30|364600|58.75|53.830002|56.349998|56.619999|0.0||
ACMR|6|NASDAQ|2020|6|11|15|30|483300|58.189999|54.619999|55.349998|56.0|0.0||
ACMR|7|NASDAQ|2020|6|10|15|30|429600|59.049999|55.799999|58.360001|58.369999|0.0||
ACMR|8|NASDAQ|2020|6|9|15|30|379200|59.73|55.66|57.459999|56.259998|0.0||
ACMR|9|NASDAQ|2020|6|8|15|30|865500|62.099998|55.560001|56.82|61.990002|0.0||
ACMR|10|NASDAQ|2020|6|5|15|30|457200|67.399002|61.57|62.439999|64.879997|0.0||
ACMR|11|NASDAQ|2020|6|4|15|30|243900|65.32|62.73|65.099998|65.089996|0.0||
ACMR|12|NASDAQ|2020|6|3|15|30|428800|65.870003|61.299999|65.08000200000001|61.299999|0.0||
ACMR|13|NASDAQ|2020|6|2|15|30|484400|64.370003|59.5|60.91|63.939999|0.0||
ACMR|14|NASDAQ|2020|6|1|15|30|595800|66.970001|60.009998|63.900002|60.009998|0.0||
ACMR|15|NASDAQ|2020|5|29|15|30|454800|60.0|56.25|59.790001|59.299999|0.0||
ACMR|16|NASDAQ|2020|5|28|15|30|305700|62.0|57.639999|58.650002|58.900002|0.0||
