empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALJJ|0|NASDAQ|2020|5|14|19|46|129742|0.36|0.2801|0.325|0.36||1.0|0.6943347454071045
ANDE|0|NASDAQ|2020|5|14|20|3|334416|12.39|11.21|12.025|11.97||1.0|0.6537507772445679
