empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALNA|0|NASDAQ|2020|4|24|15|30|330400|1.9|1.63|1.74|1.9||1.0|0.751343846321106
ARPO|0|NASDAQ|2020|4|24|15|30|716600|0.745|0.67|0.74|0.7||1.0|0.8011316061019897
AUTL|0|NASDAQ|2020|4|24|15|30|60300|10.4|9.87|10.24|9.95||1.0|0.7490382194519043
AXGT|0|NASDAQ|2020|4|24|15|30|194400|3.55|3.18|3.54|3.36||1.0|0.9404955506324768
AXLA|0|NASDAQ|2020|4|24|15|30|46500|4.5|4.25|4.37|4.47||1.0|0.8950092196464539
AXTI|0|NASDAQ|2020|4|24|15|30|327100|4.36|4.03|4.25|4.05||1.0|0.7252619862556458
CDXC|0|NASDAQ|2020|4|24|15|30|585900|5.1|4.83|4.88|5.05||1.0|0.9286250472068788
