empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AMWD|0|NASDAQ|2020|6|29|20|1|39205|73.400002|70.050003|72.639999|71.459999||1.0|0.6228344440460205
ANAB|0|NASDAQ|2020|6|29|20|3|128221|23.9688|22.42|22.879999|23.02||1.0|0.6426959633827211
ARPO|0|NASDAQ|2020|6|29|20|4|732619|1.3283|1.21|1.28|1.28||1.0|0.6263688206672668
AVNW|0|NASDAQ|2020|6|29|20|2|23280|18.4|17.615|18.23|17.860001||1.0|0.642660915851593
AVXL|0|NASDAQ|2020|6|29|20|6|509981|5.32|5.005|5.01|5.18||1.0|0.6870617270469666
BILI|0|NASDAQ|2020|6|29|20|7|3951555|46.169998|43.59|45.529999|44.029999||1.0|0.5880502462387085
BRP|0|NASDAQ|2020|6|29|20|8|467984|18.76|17.25|17.735001|18.290001||1.0|0.6567011475563049
