empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BKCC|0|NASDAQ|2020|5|29|20|6|412587|2.88|2.75|2.75|2.88||1.0|0.7372862696647644
BPFH|0|NASDAQ|2020|5|29|20|8|240236|7.56|6.8|6.95|7.25||1.0|0.8823902606964111
