empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AFINP|0|NASDAQ|2020|4|3|19|21|68442|16.165701000000002|15.0|15.1|16.165701000000002||1.0|0.7
ARCC|0|NASDAQ|2020|4|3|19|39|3012984|9.73|8.955|9.0101|9.7||1.0|0.86
BANX|0|NASDAQ|2020|4|3|19|10|20704|14.5|12.46|13.27|14.5||1.0|0.78
CCD|0|NASDAQ|2020|4|3|19|44|140883|14.698|13.68|13.79|14.51||1.0|0.72
