empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACLS|0|NASDAQ|2020|4|2|19|50|210011|17.84|16.5207|16.785|16.610001||1.0|0.79
ALRM|0|NASDAQ|2020|4|2|19|52|162880|38.040001|36.558998|37.040001|37.43||1.0|0.73
