empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALOT|0|NASDAQ|2020|4|7|22|0|76287|6.97|5.73|5.89|6.81||1.0|0.61
BBQ|0|NASDAQ|2020|4|7|21|51|37652|2.1|1.8|1.8706|1.8||1.0|0.66
