empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|4|28|19|57|244748|1.26|1.17|1.21|1.17||1.0|0.7869989275932312
BLCM|0|NASDAQ|2020|4|28|20|6|66966|6.0|5.37|5.5098|6.0||1.0|0.7161634564399719
CCLP|0|NASDAQ|2020|4|28|20|10|884573|0.44|0.3720000000000001|0.4079|0.4111||1.0|0.7519928216934204
