empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AIRG|0|NASDAQ|2020|6|12|19|56|97619|10.86|10.2|10.33|10.86||1.0|0.8340355157852173
ASPS|0|NASDAQ|2020|6|12|20|1|152091|13.04|11.545|11.74|13.04||1.0|0.9610532522201538
AVRO|0|NASDAQ|2020|6|12|20|3|227093|22.879999|21.08|21.469999|22.639999||1.0|0.8743111491203308
BLDP|0|NASDAQ|2020|6|12|20|7|3047766|13.65|12.7201|12.84|13.05||1.0|0.987947165966034
BRP|0|NASDAQ|2020|6|12|20|7|79322|15.06|14.42|14.49|14.66||1.0|0.7139444947242737
