empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|6|24|22|0|1140999|2.14|1.965|2.07|2.06||1.0|0.8837451338768005
AFMD|0|NASDAQ|2020|6|24|22|0|1544044|4.405|3.95|4.09|4.23||1.0|0.9050623774528505
ALRM|0|NASDAQ|2020|6|24|22|0|517443|63.970001|62.259998|63.439999|63.209999||1.0|0.8288106322288513
ASPS|0|NASDAQ|2020|6|24|22|0|130117|12.78|12.06|12.61|12.49||1.0|0.8174206614494324
AVXL|0|NASDAQ|2020|6|24|22|0|908182|5.21|4.82|5.08|4.99||1.0|0.8079453110694885
BCLI|0|NASDAQ|2020|6|24|22|0|818384|10.88|9.7701|10.36|10.25||1.0|0.8171618580818176
BILI|0|NASDAQ|2020|6|24|22|0|5020639|44.959999|42.549999|44.029999|44.77||1.0|0.9380019903182985
BMRN|0|NASDAQ|2020|6|24|22|0|1486054|122.635002|118.889999|120.629997|121.300003||1.0|0.7896850109100342
