empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEMD|0|NASDAQ|2020|4|27|19|57|205925|1.52|1.37|1.4791|1.43||1.0|0.769423246383667
ALRN|0|NASDAQ|2020|4|27|20|0|782673|0.58|0.5329999999999999|0.5525|0.5601||1.0|0.7858406901359558
