empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AQB|0|NASDAQ|2020|6|23|20|0|452606|3.44|3.21|3.4499|3.34||1.0|0.7469355463981628
ASPU|0|NASDAQ|2020|6|23|20|4|127457|9.35|9.115|9.22|9.25||1.0|0.7721256613731384
AXLA|0|NASDAQ|2020|6|23|20|6|129547|5.76|5.16|5.345|5.71||1.0|0.7905039191246033
