empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BBCP|0|NASDAQ|2020|5|11|20|14|132362|2.89|2.4|2.7501|2.6||1.0|0.8006376624107361
BNGO|0|NASDAQ|2020|5|11|20|19|10969604|0.43|0.3665|0.4199|0.38||1.0|0.7970962524414062
CAR|0|NASDAQ|2020|5|11|20|21|6289962|14.49|12.95|13.025|14.46||1.0|0.669994056224823
