empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEMD|0|NASDAQ|2020|4|27|19|57|205925|1.52|1.37|1.4791|1.43||1.0|0.7619695663452148
APEX|0|NASDAQ|2020|4|27|20|2|179497|0.5402|0.466|0.491|0.476||1.0|0.7010266184806824
ASNA|0|NASDAQ|2020|4|27|20|4|490903|1.37|1.15|1.35|1.18||1.0|0.7479248046875
CERC|0|NASDAQ|2020|4|27|19|56|78402|2.68|2.545|2.55|2.6||1.0|0.7372246980667114
