empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SPWH|0|NASDAQ|2020|01|29|15|30|859400|6.59|6.4|6.58|6.42|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|1|NASDAQ|2020|01|28|15|30|570500|6.5|6.31|6.42|6.47|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|2|NASDAQ|2020|01|27|15|30|705900|6.5|6.285|6.44|6.33|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|3|NASDAQ|2020|01|24|15|30|834600|6.52|6.36|6.46|6.38|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|4|NASDAQ|2020|01|23|15|30|984200|6.46|6.2|6.37|6.22|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|5|NASDAQ|2020|01|22|15|30|1089700|6.58|6.17|6.25|6.52|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|6|NASDAQ|2020|01|21|15|30|1608600|6.81|6.46|6.52|6.61|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|7|NASDAQ|2020|01|17|15|30|1531000|6.79|6.5|6.72|6.6|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|8|NASDAQ|2020|01|16|15|30|1041000|6.64|6.38|6.52|6.5|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
SPWH|9|NASDAQ|2020|01|15|15|30|1839800|6.52|6.2|6.35|6.25|sportinggoods|1.2|0|1|13.28|-|1700|usa|1.75|0.22|31.57|Mar 04 AMC|consumergoods|99.599998|282.720001
