empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MINDP|9|NASDAQ|2020|01|15|15|30|3400|25.17|24.465|24.65|24.871|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|99|NASDAQ|2019|09|06|15|30|1300|24.200001|24.080999|24.080999|24.200001|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|98|NASDAQ|2019|09|09|15|30|4700|24.177|23.979|24.110001|23.979|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|97|NASDAQ|2019|09|10|15|30|1000|24.200001|24.120001|24.120001|24.177999|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|96|NASDAQ|2019|09|11|15|30|2200|24.136|23.83|24.136|23.83|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|95|NASDAQ|2019|09|12|15|30|4000|24.15|24|24.1|24.139999|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|94|NASDAQ|2019|09|13|15|30|1500|24.115999|24.013|24.1|24.013|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|93|NASDAQ|2019|09|16|15|30|1700|24.115|24.059999|24.09|24.08|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|92|NASDAQ|2019|09|17|15|30|1100|24.200001|24.059999|24.200001|24.059999|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|91|NASDAQ|2019|09|18|15|30|900|24.1|24|24.1|24|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|90|NASDAQ|2019|09|19|15|30|1200|24.200001|24.08|24.200001|24.08|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
MINDP|8|NASDAQ|2020|01|16|15|30|4800|24.629999|24.459999|24.523001|24.5|scientifictechnicalinstruments|-|-|-|-|9.15|193|usa|-|-|-|-|technology|-
