empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SYNA|9|NASDAQ|2020|01|15|15|30|601900|69.269997|68.300003|69.099998|68.589996|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|99|NASDAQ|2019|09|06|15|30|449700|35.16|34.200001|35.080002|34.740002|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|98|NASDAQ|2019|09|09|15|30|1114300|38.209999|35.209999|38.189999|35.209999|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|97|NASDAQ|2019|09|10|15|30|1122300|39.459999|37.619999|39.290001|38|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|96|NASDAQ|2019|09|11|15|30|876800|39.470001|37.77|38.66|39.470001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|95|NASDAQ|2019|09|12|15|30|523700|39.490002|37.75|38.34|38.669998|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|94|NASDAQ|2019|09|13|15|30|373200|39.25|38.060001|39.060001|38.59|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|93|NASDAQ|2019|09|16|15|30|428800|39.41|38.450001|38.779999|38.84|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|92|NASDAQ|2019|09|17|15|30|413100|39|37.799999|38.369999|38.549999|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|91|NASDAQ|2019|09|18|15|30|448100|38.470001|37.240002|37.709999|38.470001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|90|NASDAQ|2019|09|19|15|30|526300|38.349998|37.43|37.93|37.759998|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|8|NASDAQ|2020|01|16|15|30|880000|71.650002|70.150002|71.519997|70.830002|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|89|NASDAQ|2019|09|20|15|30|916100|37.93|37.07|37.59|37.919998|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|88|NASDAQ|2019|09|23|15|30|621900|39.130001|37.389999|38.889999|37.560001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|87|NASDAQ|2019|09|24|15|30|569400|39.16|38.09|38.599998|39.02|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|86|NASDAQ|2019|09|25|15|30|622000|40.139999|38.34|40.099998|38.560001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|85|NASDAQ|2019|09|26|15|30|454600|40.580002|39.029999|39.32|40.009998|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|84|NASDAQ|2019|09|27|15|30|625900|40.200001|39.169998|39.619999|39.259998|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|83|NASDAQ|2019|09|30|15|30|437000|40.43|39.580002|39.950001|39.889999|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|82|NASDAQ|2019|10|01|15|30|549200|40.639999|38.900002|39.200001|40.009998|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|81|NASDAQ|2019|10|02|15|30|424600|39.369999|38.029999|38.439999|38.77|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|80|NASDAQ|2019|10|03|15|30|408900|39.279999|38.009998|39.18|38.439999|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|7|NASDAQ|2020|01|17|15|30|1905700|72.629997|71.290001|72.470001|71.730003|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|79|NASDAQ|2019|10|04|15|30|571500|40.860001|39.150002|40.799999|39.25|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|78|NASDAQ|2019|10|07|15|30|709600|41.470001|40.279999|40.98|40.290001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|77|NASDAQ|2019|10|08|15|30|421600|40.990002|39.91|39.950001|40.73|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|76|NASDAQ|2019|10|09|15|30|324300|40.919998|40.060001|40.619999|40.689999|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|75|NASDAQ|2019|10|10|15|30|279500|41.25|40.240002|40.389999|40.700001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|74|NASDAQ|2019|10|11|15|30|650900|41.34|40.400002|40.5|41.34|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|73|NASDAQ|2019|10|14|15|30|284500|40.560001|39.900002|40.150002|40.459999|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|72|NASDAQ|2019|10|15|15|30|922200|41.049999|39.950001|40.849998|40.689999|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|71|NASDAQ|2019|10|16|15|30|453300|41.720001|40.599998|40.849998|40.709999|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|70|NASDAQ|2019|10|17|15|30|533900|41.150002|40.119999|40.52|41.110001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|6|NASDAQ|2020|01|21|15|30|870800|73.589996|71.220001|71.290001|72.5|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|69|NASDAQ|2019|10|18|15|30|325200|40.799999|39.66|40.709999|40.560001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|68|NASDAQ|2019|10|21|15|30|338000|41.59|40.959999|41.02|41.009998|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|67|NASDAQ|2019|10|22|15|30|278300|41.349998|40.639999|40.939999|40.950001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|66|NASDAQ|2019|10|23|15|30|403700|40.720001|40.07|40.169998|40.720001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|65|NASDAQ|2019|10|24|15|30|318200|41.48|40.040001|41.439999|40.330002|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
SYNA|64|NASDAQ|2019|10|25|15|30|247000|41.959999|41.130001|41.900002|41.310001|applicationsoftware|2.1|2.4|3|-|-|1861|usa|0.72|0.72|14.95|Feb 06 AMC|technology|98.599998
