empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PEIX|9|NASDAQ|2020|01|15|15|30|512700|0.71|0.67|0.68|0.67|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|99|NASDAQ|2019|09|06|15|30|2109200|1|0.76|0.78|1|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|98|NASDAQ|2019|09|09|15|30|793800|0.83|0.78|0.83|0.8|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|97|NASDAQ|2019|09|10|15|30|761600|0.85|0.78|0.81|0.84|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|96|NASDAQ|2019|09|11|15|30|821400|0.87|0.79|0.8|0.82|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|95|NASDAQ|2019|09|12|15|30|1120400|0.83|0.7|0.76|0.8|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|94|NASDAQ|2019|09|13|15|30|483300|0.79|0.7|0.79|0.7|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|93|NASDAQ|2019|09|16|15|30|414700|0.88|0.75|0.78|0.87|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|92|NASDAQ|2019|09|17|15|30|243100|0.8|0.73|0.75|0.8|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|91|NASDAQ|2019|09|18|15|30|551000|0.76|0.69|0.7|0.74|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
PEIX|90|NASDAQ|2019|09|19|15|30|284900|0.75|0.68|0.71|0.75|oilgasrefiningmarketing|3.8|0.4|0.7|-|-|510|usa|0.95|0.38|45|Feb 06 AMC|basicmaterials|36.599998
