empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
POTX|9|NASDAQ|2020|01|15|15|30|54300|16.905001|15.54|16.9|15.6|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|8|NASDAQ|2020|01|16|15|30|57000|17.479|16.700001|16.808001|17.040001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|84|NASDAQ|2019|09|27|15|30|6100|22.610001|21.85|21.974001|22.57|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|83|NASDAQ|2019|09|30|15|30|5000|21.83|20.85|20.929001|21.83|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|82|NASDAQ|2019|10|01|15|30|7600|20.790001|19.959999|20|20.790001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|81|NASDAQ|2019|10|02|15|30|5800|20.49|19.139999|20.145|20.16|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|80|NASDAQ|2019|10|03|15|30|400|20.903|20.07|20.903|20.07|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|7|NASDAQ|2020|01|17|15|30|20000|17.118|16.559999|16.889999|17|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|79|NASDAQ|2019|10|04|15|30|2100|21.549999|20.823999|20.823999|21.16|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|78|NASDAQ|2019|10|07|15|30|6500|20.84|20.26|20.26|20.84|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|77|NASDAQ|2019|10|08|15|30|4500|20.25|19.767|20|20.25|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|76|NASDAQ|2019|10|09|15|30|4600|20.056999|19.719999|19.719999|20.049999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|75|NASDAQ|2019|10|10|15|30|30100|19.41|18|18|19.41|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
POTX|74|NASDAQ|2019|10|11|15|30|3300|18.52|17.846001|17.846001|18.15|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
