empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
LTRX|9|NASDAQ|2020|01|15|15|30|19900|3.72|3.66|3.66|3.7|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|99|NASDAQ|2019|09|06|15|30|29400|3.69|3.52|3.57|3.64|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|98|NASDAQ|2019|09|09|15|30|84000|3.7|3.56|3.67|3.59|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|97|NASDAQ|2019|09|10|15|30|264100|3.99|3.65|3.79|3.74|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|96|NASDAQ|2019|09|11|15|30|141100|3.63|3.4|3.43|3.51|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|95|NASDAQ|2019|09|12|15|30|132800|3.43|3.25|3.4|3.4|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|94|NASDAQ|2019|09|13|15|30|31700|3.43|3.28|3.3|3.39|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|93|NASDAQ|2019|09|16|15|30|125500|3.49|3.29|3.47|3.33|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|92|NASDAQ|2019|09|17|15|30|36000|3.43|3.32|3.34|3.43|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|91|NASDAQ|2019|09|18|15|30|29300|3.37|3.32|3.35|3.34|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|90|NASDAQ|2019|09|19|15|30|26900|3.4|3.33|3.34|3.33|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|8|NASDAQ|2020|01|16|15|30|54800|3.78|3.64|3.75|3.69|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|89|NASDAQ|2019|09|20|15|30|46700|3.42|3.34|3.42|3.34|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|88|NASDAQ|2019|09|23|15|30|35700|3.42|3.36|3.38|3.4|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|87|NASDAQ|2019|09|24|15|30|67100|3.41|3.39|3.41|3.39|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|86|NASDAQ|2019|09|25|15|30|12800|3.42|3.37|3.37|3.4|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|85|NASDAQ|2019|09|26|15|30|45400|3.4|3.31|3.37|3.35|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|84|NASDAQ|2019|09|27|15|30|12800|3.4|3.33|3.34|3.34|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|83|NASDAQ|2019|09|30|15|30|20900|3.38|3.32|3.35|3.32|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|82|NASDAQ|2019|10|01|15|30|52800|3.42|3.28|3.42|3.28|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|81|NASDAQ|2019|10|02|15|30|23700|3.39|3.35|3.35|3.39|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|80|NASDAQ|2019|10|03|15|30|146600|3.4|3.35|3.37|3.37|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|7|NASDAQ|2020|01|17|15|30|24800|3.83|3.69|3.79|3.76|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|79|NASDAQ|2019|10|04|15|30|32600|3.5|3.34|3.48|3.34|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|78|NASDAQ|2019|10|07|15|30|27300|3.64|3.47|3.61|3.47|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|77|NASDAQ|2019|10|08|15|30|34500|3.72|3.59|3.67|3.59|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|76|NASDAQ|2019|10|09|15|30|22500|3.71|3.5|3.56|3.7|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|75|NASDAQ|2019|10|10|15|30|23400|3.66|3.53|3.63|3.54|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
LTRX|74|NASDAQ|2019|10|11|15|30|7700|3.69|3.62|3.64|3.66|communicationequipment|10.9|1.4|2.3|-|-|210|usa|0|0|49.740002|Feb 12 AMC|technology|26.1
