empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MSG|9|NASDAQ|2020|01|15|15|30|198200|305.130005|298.04599|299.959991|300.640015|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|99|NASDAQ|2019|09|06|15|30|193200|254.910004|252.740005|253.279999|254.199997|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|98|NASDAQ|2019|09|09|15|30|186700|255.005005|251.009995|252.399994|254.399994|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|97|NASDAQ|2019|09|10|15|30|162900|254.990005|250.600006|254.850006|251.559998|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|96|NASDAQ|2019|09|11|15|30|164400|258.799988|254.639999|258.179993|255.179993|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|95|NASDAQ|2019|09|12|15|30|272000|266.459991|258.649994|264.540009|259.5|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|94|NASDAQ|2019|09|13|15|30|300100|269.234985|264.5|268.640015|265.299988|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|93|NASDAQ|2019|09|16|15|30|280300|271.320007|267.01001|270.920013|268.5|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|92|NASDAQ|2019|09|17|15|30|195900|272.26001|268.679993|271.5|271.25|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|91|NASDAQ|2019|09|18|15|30|195700|270.850006|264.450012|267.779999|270.779999|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|90|NASDAQ|2019|09|19|15|30|346900|270.209991|266.049988|268.779999|268|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|8|NASDAQ|2020|01|16|15|30|147200|306.269989|299.519989|304.829987|301.75|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|89|NASDAQ|2019|09|20|15|30|194700|270.100006|266.630005|268.519989|268.579987|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|88|NASDAQ|2019|09|23|15|30|236200|273.600006|267.869995|272.040009|268.209991|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|87|NASDAQ|2019|09|24|15|30|181600|272.630005|264.5|264.640015|272.630005|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|86|NASDAQ|2019|09|25|15|30|113400|267.13501|263.695007|265.920013|264.5|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|85|NASDAQ|2019|09|26|15|30|114100|268.535004|262.869995|264.25|265.880005|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|84|NASDAQ|2019|09|27|15|30|259000|265.690002|260.980011|263.029999|263.779999|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|83|NASDAQ|2019|09|30|15|30|134900|265.51001|262.019989|263.519989|262.769989|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|82|NASDAQ|2019|10|01|15|30|92600|265.309998|261.579987|263.570007|264.690002|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|81|NASDAQ|2019|10|02|15|30|131100|262.890015|259.660004|260.149994|262.01001|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|80|NASDAQ|2019|10|03|15|30|79600|263.26001|258.105011|263.059998|260.73999|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|7|NASDAQ|2020|01|17|15|30|89800|308.109985|303.165009|305.049988|305.649994|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|79|NASDAQ|2019|10|04|15|30|105100|267.320007|263.540009|266.959991|263.920013|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|78|NASDAQ|2019|10|07|15|30|132400|268.779999|265.230011|266.329987|266.799988|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|77|NASDAQ|2019|10|08|15|30|128200|264.779999|260.950012|262.329987|264.779999|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|76|NASDAQ|2019|10|09|15|30|104300|264.875|261.049988|262.529999|262.839996|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|75|NASDAQ|2019|10|10|15|30|54300|264.720001|261.470001|263.549988|263.109985|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|74|NASDAQ|2019|10|11|15|30|100000|267.464996|263.940002|264.589996|265.359985|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|73|NASDAQ|2019|10|14|15|30|78000|265.190002|262.630005|263.600006|265.190002|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|72|NASDAQ|2019|10|15|15|30|85300|266.484985|263.174988|265.049988|263.75|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|71|NASDAQ|2019|10|16|15|30|95200|267.329987|263.545013|265.589996|264.679993|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|70|NASDAQ|2019|10|17|15|30|109100|269.98999|266.269989|268.179993|266.269989|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|6|NASDAQ|2020|01|21|15|30|57700|305.5|301.829987|302.179993|305.5|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|69|NASDAQ|2019|10|18|15|30|89200|267.98999|263.075012|265.209991|267.670013|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|68|NASDAQ|2019|10|21|15|30|82100|267.51001|265.529999|266.049988|265.970001|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|67|NASDAQ|2019|10|22|15|30|200200|268.98999|266.149994|266.670013|266.269989|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|66|NASDAQ|2019|10|23|15|30|120500|270|265.709991|269.320007|266.869995|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|65|NASDAQ|2019|10|24|15|30|56400|270|266.149994|268.440002|270|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
MSG|64|NASDAQ|2019|10|25|15|30|109600|270|267.054993|267.5|268.869995|entertainmentdiversified|0.2|1.6|1.6|-|-|2900|usa|0.02|0.02|74|Jan 31 BMO|services|88.5
