empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ZLAB|9|NASDAQ|2020|01|15|15|30|473700|52.43|47.41|51.740002|47.470001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|99|NASDAQ|2019|09|06|15|30|294500|35.279999|32.580002|34.360001|33.110001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|98|NASDAQ|2019|09|09|15|30|264000|35.599998|34.02|35.5|34.02|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|97|NASDAQ|2019|09|10|15|30|287400|36.48|34.75|34.889999|35.299999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|96|NASDAQ|2019|09|11|15|30|143500|36.240002|34.810001|35.580002|35|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|95|NASDAQ|2019|09|12|15|30|111600|35.889999|33.580002|33.799999|35.400002|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|94|NASDAQ|2019|09|13|15|30|133700|34.439999|33.43|33.950001|33.860001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|93|NASDAQ|2019|09|16|15|30|82600|34.610001|33.700001|34.25|33.84|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|92|NASDAQ|2019|09|17|15|30|98700|35.130001|33.799999|34.91|34.189999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|91|NASDAQ|2019|09|18|15|30|113600|35.16|33.773998|34.380001|34.889999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|90|NASDAQ|2019|09|19|15|30|82100|34.959999|34.25|34.330002|34.41|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|8|NASDAQ|2020|01|16|15|30|626900|51.740002|48.285|51.66|50.200001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|89|NASDAQ|2019|09|20|15|30|272900|35.040001|33.466999|34.810001|34.400002|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|88|NASDAQ|2019|09|23|15|30|104600|35.32|34.330002|34.57|34.599998|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|87|NASDAQ|2019|09|24|15|30|122100|34.560001|32.549999|33.23|34.540001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|86|NASDAQ|2019|09|25|15|30|109900|33.546001|32.779999|33.189999|33.169998|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|85|NASDAQ|2019|09|26|15|30|81900|33.5|32.5|33.32|32.939999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|84|NASDAQ|2019|09|27|15|30|267100|33.5|31.5|31.85|33.240002|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|83|NASDAQ|2019|09|30|15|30|146400|32.84|32.110001|32.349998|32.349998|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|82|NASDAQ|2019|10|01|15|30|142200|33.189999|32.110001|32.599998|32.110001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|81|NASDAQ|2019|10|02|15|30|79000|32.700001|30.719999|31.139999|32.700001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|80|NASDAQ|2019|10|03|15|30|106900|32.119999|31.09|32.049999|31.299999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|7|NASDAQ|2020|01|17|15|30|412400|53.48|51.23|53.099998|51.790001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|79|NASDAQ|2019|10|04|15|30|76000|32.91|31.530001|32.560001|32.009998|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|78|NASDAQ|2019|10|07|15|30|112900|32.700001|31.530001|31.879999|32.68|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|77|NASDAQ|2019|10|08|15|30|121100|32.220001|31.4|31.82|31.4|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|76|NASDAQ|2019|10|09|15|30|75200|32.41|30.85|31.030001|32.169998|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|75|NASDAQ|2019|10|10|15|30|174900|32.66|30.85|32.470001|31.01|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|74|NASDAQ|2019|10|11|15|30|93900|32.98|31.51|32.5|32.5|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|73|NASDAQ|2019|10|14|15|30|144500|34.080002|32.075001|33.43|32.419998|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|72|NASDAQ|2019|10|15|15|30|110000|34.361|33.009998|33.759998|33.689999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|71|NASDAQ|2019|10|16|15|30|144300|33.799999|32.84|33.25|33.470001|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|70|NASDAQ|2019|10|17|15|30|177300|34.505001|33.064999|34.119999|33.439999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|6|NASDAQ|2020|01|21|15|30|336000|53.48|51.029999|52.139999|52.119999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|69|NASDAQ|2019|10|18|15|30|94500|34.470001|33.360001|34.040001|34.23|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|68|NASDAQ|2019|10|21|15|30|197800|34.459999|32.639999|32.830002|34.279999|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|67|NASDAQ|2019|10|22|15|30|228800|33.130001|30.52|30.530001|32.75|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|66|NASDAQ|2019|10|23|15|30|228100|31.08|29.43|29.790001|31|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|65|NASDAQ|2019|10|24|15|30|150600|30.879999|30.01|30.66|30.01|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|64|NASDAQ|2019|10|25|15|30|297500|32.299999|30.32|32.259998|30.73|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
ZLAB|63|NASDAQ|2019|10|28|14|30|72900|32.970001|32.209999|32.52|32.259998|biotechnology|9.12|8.7|8.7|-|-|309|china|0.01|0|-|-|healthcare|63.099998
