empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MNDO|9|NASDAQ|2020|01|15|15|30|18100|2.54|2.47|2.54|2.48|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|99|NASDAQ|2019|09|06|15|30|7900|2.31|2.28|2.3|2.28|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|98|NASDAQ|2019|09|09|15|30|14500|2.33|2.29|2.3|2.29|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|97|NASDAQ|2019|09|10|15|30|44900|2.39|2.31|2.38|2.33|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|96|NASDAQ|2019|09|11|15|30|55400|2.4|2.29|2.39|2.39|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|95|NASDAQ|2019|09|12|15|30|9800|2.4|2.35|2.38|2.39|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|94|NASDAQ|2019|09|13|15|30|21100|2.4|2.35|2.38|2.35|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|93|NASDAQ|2019|09|16|15|30|11200|2.4|2.37|2.4|2.39|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|92|NASDAQ|2019|09|17|15|30|13800|2.4|2.35|2.39|2.39|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|91|NASDAQ|2019|09|18|15|30|13600|2.38|2.35|2.36|2.36|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|90|NASDAQ|2019|09|19|15|30|6800|2.39|2.35|2.38|2.39|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|8|NASDAQ|2020|01|16|15|30|1900|2.53|2.51|2.52|2.53|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|89|NASDAQ|2019|09|20|15|30|13800|2.39|2.34|2.39|2.39|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|88|NASDAQ|2019|09|23|15|30|7700|2.39|2.35|2.38|2.39|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|87|NASDAQ|2019|09|24|15|30|2000|2.38|2.35|2.38|2.38|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|86|NASDAQ|2019|09|25|15|30|9500|2.37|2.35|2.36|2.36|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|85|NASDAQ|2019|09|26|15|30|14500|2.37|2.35|2.35|2.36|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|84|NASDAQ|2019|09|27|15|30|17000|2.37|2.34|2.35|2.36|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|83|NASDAQ|2019|09|30|15|30|4900|2.37|2.34|2.37|2.37|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|82|NASDAQ|2019|10|01|15|30|7000|2.35|2.34|2.35|2.35|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|81|NASDAQ|2019|10|02|15|30|26300|2.36|2.34|2.35|2.36|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|80|NASDAQ|2019|10|03|15|30|15600|2.34|2.31|2.34|2.34|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|7|NASDAQ|2020|01|17|15|30|35800|2.51|2.46|2.46|2.51|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|79|NASDAQ|2019|10|04|15|30|5600|2.33|2.31|2.31|2.33|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|78|NASDAQ|2019|10|07|15|30|17900|2.33|2.31|2.33|2.32|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|77|NASDAQ|2019|10|08|15|30|8300|2.33|2.3|2.31|2.32|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|76|NASDAQ|2019|10|09|15|30|900|2.33|2.3|2.33|2.32|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|75|NASDAQ|2019|10|10|15|30|15900|2.32|2.3|2.32|2.31|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
MNDO|74|NASDAQ|2019|10|11|15|30|4100|2.35|2.31|2.32|2.33|informationtechnologyservices|55.799999|2.7|2.7|9.89|10|220|israel|0|0|-|Feb 11 BMO|technology|16.9
