empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PTF|9|NASDAQ|2020|01|15|15|30|39000|81.639999|80.800003|81.139999|81.510002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|99|NASDAQ|2019|09|06|15|30|82500|78.129997|76.300003|76.379997|77.870003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|98|NASDAQ|2019|09|09|15|30|166800|76.809998|71.879997|72.730003|76.809998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|97|NASDAQ|2019|09|10|15|30|181100|72.080002|70.419998|70.860001|71.699997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|96|NASDAQ|2019|09|11|15|30|90100|71.629997|70.440002|70.889999|70.830002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|95|NASDAQ|2019|09|12|15|30|60500|72.169998|71.169998|71.169998|71.480003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|94|NASDAQ|2019|09|13|15|30|52700|71.089996|69.900002|69.989998|71.089996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|93|NASDAQ|2019|09|16|15|30|37500|71.080002|69.25|70.910004|69.419998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|92|NASDAQ|2019|09|17|15|30|33400|72.510002|71.099998|72.489998|71.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|91|NASDAQ|2019|09|18|15|30|33800|72.589996|70.959999|72.199997|72.540001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|90|NASDAQ|2019|09|19|15|30|57200|73.379997|72.470001|72.690002|72.470001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|8|NASDAQ|2020|01|16|15|30|15100|82.489998|81.870003|82.489998|81.870003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|89|NASDAQ|2019|09|20|15|30|41600|73.300003|71.57|72.769997|72.800003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|88|NASDAQ|2019|09|23|15|30|34900|73.050003|72.230003|72.610001|72.720001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|87|NASDAQ|2019|09|24|15|30|46200|73.239998|69.93|70.199997|73.129997|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|86|NASDAQ|2019|09|25|15|30|48800|70.470001|68.779999|70.43|69.940002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|85|NASDAQ|2019|09|26|15|30|82400|70.669998|69.639999|70.050003|70.669998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|84|NASDAQ|2019|09|27|15|30|46400|70.559998|66.949997|67.879997|70.559998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|83|NASDAQ|2019|09|30|15|30|482800|68.849998|67.120003|68.589996|67.849998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|82|NASDAQ|2019|10|01|15|30|22600|69.040001|67.68|67.739998|68.639999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|81|NASDAQ|2019|10|02|15|30|70200|67.089996|66.099998|66.489998|66.870003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|80|NASDAQ|2019|10|03|15|30|28500|67.809998|65.760002|67.739998|66.32|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|7|NASDAQ|2020|01|17|15|30|8700|82.839996|82.139999|82.839996|82.529999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|79|NASDAQ|2019|10|04|15|30|25600|70.07|68.489998|70.050003|68.489998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|78|NASDAQ|2019|10|07|15|30|24500|70.709999|70|70.309998|70|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|77|NASDAQ|2019|10|08|15|30|89600|69.879997|68.550003|68.730003|69.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|76|NASDAQ|2019|10|09|15|30|56600|69.82|69.089996|69.550003|69.410004|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|75|NASDAQ|2019|10|10|15|30|12900|70.169998|69.559998|69.989998|69.790001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|74|NASDAQ|2019|10|11|15|30|40600|71.519997|70.440002|70.800003|70.440002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|73|NASDAQ|2019|10|14|15|30|11100|71.110001|70.660004|70.949997|70.800003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|72|NASDAQ|2019|10|15|15|30|21500|71.830002|71.260002|71.739998|71.339996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|71|NASDAQ|2019|10|16|15|30|18700|71.169998|69.879997|70.239998|71.169998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|70|NASDAQ|2019|10|17|15|30|7200|70.82|70.209999|70.370003|70.599998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|6|NASDAQ|2020|01|21|15|30|22900|83.739998|82.709999|83.199997|82.709999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
PTF|69|NASDAQ|2019|10|18|15|30|16200|70.419998|68.339996|69.050003|70.419998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-
