empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VTWO|9|NASDAQ|2020|01|15|15|30|217900|134.880005|133.479996|134.399994|133.479996|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|99|NASDAQ|2019|09|06|15|30|60800|121.599998|120.559998|120.559998|121.269997|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|98|NASDAQ|2019|09|09|15|30|97700|122.43|120.730003|122.239998|121.089996|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|97|NASDAQ|2019|09|10|15|30|113600|123.769997|121.410004|123.75|122.139999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|96|NASDAQ|2019|09|11|15|30|152000|126.339996|123.599998|126.339996|124.169998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|95|NASDAQ|2019|09|12|15|30|182600|126.980003|125.18|126.279999|126.389999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|94|NASDAQ|2019|09|13|15|30|237700|127.769997|126.419998|126.5|126.940002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|93|NASDAQ|2019|09|16|15|30|129000|127.650002|126.129997|127.089996|126.419998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|92|NASDAQ|2019|09|17|15|30|127800|126.709999|125.849998|126.589996|126.519997|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|91|NASDAQ|2019|09|18|15|30|134700|126.699997|124.739998|125.82|126.650002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|90|NASDAQ|2019|09|19|15|30|150400|126.900002|125.160004|125.199997|126.059998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|8|NASDAQ|2020|01|16|15|30|148700|136.399994|135.320007|136.110001|135.380005|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|89|NASDAQ|2019|09|20|15|30|231800|125.940002|124.379997|124.889999|125.239998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|88|NASDAQ|2019|09|23|15|30|324300|125.449997|124.349998|125.029999|124.639999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|87|NASDAQ|2019|09|24|15|30|245800|125.379997|122.68|123.07|125.379997|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|86|NASDAQ|2019|09|25|15|30|249600|124.610001|122.550003|124.32|123.029999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|85|NASDAQ|2019|09|26|15|30|195700|123.889999|122.190002|122.580002|123.889999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|84|NASDAQ|2019|09|27|15|30|203600|123.18|121.029999|121.589996|122.830002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|83|NASDAQ|2019|09|30|15|30|135700|122.379997|121.260002|121.699997|121.830002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|82|NASDAQ|2019|10|01|15|30|466100|123.239998|119.220001|119.349998|122.360001|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|81|NASDAQ|2019|10|02|15|30|318000|118.610001|117.290001|118.400002|118.580002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|80|NASDAQ|2019|10|03|15|30|577500|118.889999|116.580002|118.809998|118.059998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|7|NASDAQ|2020|01|17|15|30|117100|136.800003|135.5|135.669998|136.75|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|79|NASDAQ|2019|10|04|15|30|152300|119.959999|118.32|119.959999|118.980003|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|78|NASDAQ|2019|10|07|15|30|193100|120.620003|119.099998|119.660004|119.489998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|77|NASDAQ|2019|10|08|15|30|299500|118.919998|117.489998|117.800003|118.660004|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|76|NASDAQ|2019|10|09|15|30|104400|118.739998|117.949997|118.190002|118.540001|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|75|NASDAQ|2019|10|10|15|30|175600|119.379997|118.290001|118.699997|118.389999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|74|NASDAQ|2019|10|11|15|30|332400|122.129997|120.300003|120.779999|120.300003|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|73|NASDAQ|2019|10|14|15|30|116400|120.68|119.959999|120.360001|120.629997|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|72|NASDAQ|2019|10|15|15|30|75600|122.18|120.5|121.739998|120.860001|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|71|NASDAQ|2019|10|16|15|30|141900|122.349998|121.489998|121.940002|121.68|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|70|NASDAQ|2019|10|17|15|30|135900|123.419998|122.360001|123.239998|122.599998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|6|NASDAQ|2020|01|21|15|30|206800|135.320007|134.389999|134.699997|135.240005|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|69|NASDAQ|2019|10|18|15|30|120200|123.410004|121.790001|122.730003|122.900002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|68|NASDAQ|2019|10|21|15|30|267700|124.580002|123.769997|123.889999|123.959999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|67|NASDAQ|2019|10|22|15|30|98700|124.639999|123.68|123.980003|124.169998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|66|NASDAQ|2019|10|23|15|30|147700|124.410004|123.529999|124.089996|123.949997|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|65|NASDAQ|2019|10|24|15|30|66400|124.690002|123.43|123.989998|124.690002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|64|NASDAQ|2019|10|25|15|30|117100|125.07|123.830002|124.580002|123.910004|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|63|NASDAQ|2019|10|28|14|30|93200|126.209999|125.25|125.75|125.25|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|62|NASDAQ|2019|10|29|14|30|216100|126.5|125.389999|126.18|125.559998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|61|NASDAQ|2019|10|30|14|30|270700|126.160004|124.879997|125.769997|126.160004|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|60|NASDAQ|2019|10|31|14|30|461300|125.559998|124.050003|124.989998|125.480003|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|5|NASDAQ|2020|01|22|15|30|308300|135.380005|134.320007|134.589996|135.050003|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|59|NASDAQ|2019|11|01|14|30|140600|127.169998|125.480003|127.050003|125.760002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|58|NASDAQ|2019|11|04|15|30|130300|128.300003|127.419998|127.839996|128.029999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|57|NASDAQ|2019|11|05|15|30|206200|128.979996|127.860001|128|128.220001|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|56|NASDAQ|2019|11|06|15|30|130900|127.940002|126.900002|127.230003|127.940002|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|55|NASDAQ|2019|11|07|15|30|128900|128.770004|127.230003|127.599998|128.360001|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|54|NASDAQ|2019|11|08|15|30|164100|127.989998|127.040001|127.919998|127.199997|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|53|NASDAQ|2019|11|11|15|30|122400|127.739998|126.970001|127.599998|127.139999|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|52|NASDAQ|2019|11|12|15|30|164300|128.520004|127.449997|127.690002|127.769997|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|51|NASDAQ|2019|11|13|15|30|211600|127.43|126.400002|127.18|126.849998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|50|NASDAQ|2019|11|14|15|30|141900|127.75|126.970001|127.099998|126.989998|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|4|NASDAQ|2020|01|23|15|30|230800|134.869995|132.910004|134.649994|134.199997|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
VTWO|49|NASDAQ|2019|11|15|15|30|103600|128.080002|127.389999|127.769997|128.070007|exchangetradedfund|-|-|-|-|1.44|-|usa|-|-|-|-|financial|-
