empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NMRK|9|NASDAQ|2020|01|15|15|30|802500|12.14|11.771|12.13|11.8|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|99|NASDAQ|2019|09|06|15|30|569400|9.03|8.68|8.82|8.9|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|98|NASDAQ|2019|09|09|15|30|655300|9.385|8.84|9.33|8.84|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|97|NASDAQ|2019|09|10|15|30|771900|9.63|9.209|9.61|9.26|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|96|NASDAQ|2019|09|11|15|30|1001500|10.09|9.57|10.03|9.6|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|95|NASDAQ|2019|09|12|15|30|778800|10.12|9.81|10.08|10|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|94|NASDAQ|2019|09|13|15|30|772700|10.27|9.99|10.11|10.12|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|93|NASDAQ|2019|09|16|15|30|1139800|10.47|10.11|10.37|10.11|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|92|NASDAQ|2019|09|17|15|30|772900|10.29|9.77|9.82|10.29|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|91|NASDAQ|2019|09|18|15|30|1109100|9.87|9.555|9.64|9.82|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|90|NASDAQ|2019|09|19|15|30|676800|9.75|9.56|9.58|9.68|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|8|NASDAQ|2020|01|16|15|30|1408300|12.39|11.95|12.1|12.21|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|89|NASDAQ|2019|09|20|15|30|940100|9.66|9.43|9.48|9.57|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|88|NASDAQ|2019|09|23|15|30|731600|9.52|9.32|9.45|9.41|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|87|NASDAQ|2019|09|24|15|30|639600|9.5|9.06|9.1|9.48|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|86|NASDAQ|2019|09|25|15|30|658900|9.33|8.995|9.265|9.08|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|85|NASDAQ|2019|09|26|15|30|463100|9.403|9.21|9.28|9.26|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|84|NASDAQ|2019|09|27|15|30|453800|9.45|9.21|9.25|9.32|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|83|NASDAQ|2019|09|30|15|30|670800|9.27|9.015|9.06|9.24|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|82|NASDAQ|2019|10|01|15|30|911600|9.28|8.76|8.79|9.16|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|81|NASDAQ|2019|10|02|15|30|718600|8.79|8.52|8.67|8.59|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|80|NASDAQ|2019|10|03|15|30|566200|9.11|8.635|8.98|8.68|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
NMRK|7|NASDAQ|2020|01|17|15|30|853000|12.35|12.11|12.19|12.23|propertymanagement|4.7|1|1|15.31|3.4|5600|usa|2.17|0.98|6.3|Feb 13 BMO|financial|64.400002
