empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MANH|9|NASDAQ|2020|01|15|15|30|293400|85|83.800003|84.419998|83.800003|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|99|NASDAQ|2019|09|06|15|30|339100|83.400002|82.050003|82.209999|82.709999|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|98|NASDAQ|2019|09|09|15|30|562900|82.709999|79.559998|81.120003|82.709999|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|97|NASDAQ|2019|09|10|15|30|637100|81.849998|79.339996|81.809998|80.620003|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|96|NASDAQ|2019|09|11|15|30|440100|82.629997|80.830002|81.919998|81.900002|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|95|NASDAQ|2019|09|12|15|30|415300|84.089996|82.269997|82.980003|82.269997|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|94|NASDAQ|2019|09|13|15|30|570900|83.190002|80.879997|80.980003|83.190002|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|93|NASDAQ|2019|09|16|15|30|283400|82.139999|80.059998|81.970001|80.589996|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|92|NASDAQ|2019|09|17|15|30|460300|82.449997|80.830002|82.169998|81.75|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
MANH|91|NASDAQ|2019|09|18|15|30|303400|81.989998|80.290001|81.790001|81.989998|applicationsoftware|0.7|1.3|1.3|58.529999|-|3400|usa|0|0|-5.85|Feb 04 AMC|technology|-
