empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TBLT|9|NASDAQ|2020|01|15|15|30|1871600|0.365|0.33|0.348|0.34|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|99|NASDAQ|2019|09|06|15|30|877100|0.4|0.375|0.378|0.392|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|98|NASDAQ|2019|09|09|15|30|1221300|0.38|0.35|0.374|0.372|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|97|NASDAQ|2019|09|10|15|30|754900|0.399|0.356|0.386|0.377|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|96|NASDAQ|2019|09|11|15|30|484700|0.395|0.375|0.383|0.384|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|95|NASDAQ|2019|09|12|15|30|506800|0.385|0.36|0.375|0.38|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|94|NASDAQ|2019|09|13|15|30|517100|0.377|0.36|0.37|0.371|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|93|NASDAQ|2019|09|16|15|30|395400|0.373|0.363|0.365|0.371|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|92|NASDAQ|2019|09|17|15|30|385100|0.38|0.361|0.363|0.38|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
TBLT|91|NASDAQ|2019|09|18|15|30|476300|0.367|0.351|0.354|0.352|machinetoolsaccessories|18.540001|-|-|-|-|15|usa|-|-|-|Feb 18 AMC|industrialgoods|20.32
