empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
LOGC|9|NASDAQ|2020|01|15|15|30|44400|7.47|7.22|7.41|7.34|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|99|NASDAQ|2019|09|06|15|30|22500|11.94|11.24|11.29|11.24|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|98|NASDAQ|2019|09|09|15|30|38400|11.6|10.1|11.06|11.6|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|97|NASDAQ|2019|09|10|15|30|10200|11.48|11.03|11.15|11.06|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|96|NASDAQ|2019|09|11|15|30|21200|12.25|11.25|11.69|11.49|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|95|NASDAQ|2019|09|12|15|30|23900|12|10.88|11.34|12|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|94|NASDAQ|2019|09|13|15|30|24500|12.21|11.5|11.69|11.57|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|93|NASDAQ|2019|09|16|15|30|21500|11.82|11.24|11.6|11.69|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|92|NASDAQ|2019|09|17|15|30|97400|11.49|9.88|10.18|11.45|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|91|NASDAQ|2019|09|18|15|30|21900|10.8|10|10.26|10.23|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|90|NASDAQ|2019|09|19|15|30|16500|10.51|10.14|10.19|10.31|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|8|NASDAQ|2020|01|16|15|30|46100|7.67|7.2|7.52|7.29|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|89|NASDAQ|2019|09|20|15|30|42100|10.99|10.19|10.67|10.19|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|88|NASDAQ|2019|09|23|15|30|53400|10.69|9.5|9.97|10.69|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|87|NASDAQ|2019|09|24|15|30|23900|10.04|9.66|9.96|10.04|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|86|NASDAQ|2019|09|25|15|30|15300|10.08|9.85|9.85|9.86|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|85|NASDAQ|2019|09|26|15|30|54500|9.98|9.29|9.33|9.86|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|84|NASDAQ|2019|09|27|15|30|20100|9.71|9.35|9.5|9.49|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|83|NASDAQ|2019|09|30|15|30|38000|11.04|10.22|10.81|10.79|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
LOGC|82|NASDAQ|2019|10|01|15|30|19900|11.57|11.01|11.01|11.08|biotechnology|0.3|15.7|15.7|-|-|23|usa|0.18|0.18|-4|Feb 11 BMO|healthcare|71.599998
