empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
LNT|9|NASDAQ|2020|01|15|15|30|1434200|56.310001|55.759998|56.259998|55.830002|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|99|NASDAQ|2019|09|06|15|30|1778700|52.810001|51.889999|52.259998|52.740002|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|98|NASDAQ|2019|09|09|15|30|1838900|52.119999|51.220001|51.290001|51.52|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|97|NASDAQ|2019|09|10|15|30|2364800|51.150002|50.360001|50.959999|51.110001|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|96|NASDAQ|2019|09|11|15|30|1136400|51.580002|50.639999|51.43|50.900002|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|95|NASDAQ|2019|09|12|15|30|912000|52.200001|51.509998|51.700001|51.68|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|94|NASDAQ|2019|09|13|15|30|1058500|52.02|51.27|51.650002|51.5|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|93|NASDAQ|2019|09|16|15|30|1305100|52|51.48|51.93|51.740002|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|92|NASDAQ|2019|09|17|15|30|1211200|52.889999|51.93|52.810001|51.93|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|91|NASDAQ|2019|09|18|15|30|1045500|53.169998|52.57|52.950001|52.959999|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|90|NASDAQ|2019|09|19|15|30|1146100|53.240002|52.830002|53.110001|53.119999|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|8|NASDAQ|2020|01|16|15|30|1304600|56.790001|56.259998|56.779999|56.490002|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|89|NASDAQ|2019|09|20|15|30|2293200|53.450001|52.599998|53.18|52.830002|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|88|NASDAQ|2019|09|23|15|30|1419700|53.540001|52.98|53.27|52.98|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|87|NASDAQ|2019|09|24|15|30|1290300|54.32|53.330002|54.16|53.560001|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|86|NASDAQ|2019|09|25|15|30|915100|54.299999|53.77|54.029999|54.049999|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|85|NASDAQ|2019|09|26|15|30|796600|54.59|54.07|54.259998|54.150002|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
LNT|84|NASDAQ|2019|09|27|15|30|530900|54.32|53.740002|54.029999|54.310001|electricutilities|0.16|0.4|0.5|26.620001|2.56|3885|usa|1.32|1.11|4.86|Feb 20 AMC|utilities|79.599998
