empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
STRO|9|NASDAQ|2020|01|15|15|30|40800|11.98|11.56|11.8|11.8|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|99|NASDAQ|2019|09|06|15|30|154800|9.73|8.8|9.5|8.8|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|98|NASDAQ|2019|09|09|15|30|96700|9.96|9.05|9.45|9.55|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|97|NASDAQ|2019|09|10|15|30|139800|9.5|8.59|8.78|9.38|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|96|NASDAQ|2019|09|11|15|30|85600|9.8|8.68|9.77|8.79|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|95|NASDAQ|2019|09|12|15|30|50400|10.75|9.45|10.63|9.7|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|94|NASDAQ|2019|09|13|15|30|54400|11.57|9.92|11|10.74|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|93|NASDAQ|2019|09|16|15|30|121600|10.91|9.77|10.66|10.69|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|92|NASDAQ|2019|09|17|15|30|127500|11.19|10.24|11.01|10.59|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|91|NASDAQ|2019|09|18|15|30|77700|11.09|10.56|10.88|11.01|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|90|NASDAQ|2019|09|19|15|30|105300|11.1|10.37|10.7|10.87|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|8|NASDAQ|2020|01|16|15|30|21800|12.08|11.83|11.93|11.9|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|89|NASDAQ|2019|09|20|15|30|145200|11|10.54|10.6|10.64|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|88|NASDAQ|2019|09|23|15|30|78000|11|10.25|10.73|10.6|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|87|NASDAQ|2019|09|24|15|30|168900|10.84|9.78|9.96|10.78|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|86|NASDAQ|2019|09|25|15|30|53700|10.3|9.45|9.84|9.99|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|85|NASDAQ|2019|09|26|15|30|115200|10.01|9.52|9.74|9.79|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|84|NASDAQ|2019|09|27|15|30|98700|9.85|9.03|9.33|9.72|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|83|NASDAQ|2019|09|30|15|30|61000|9.4|8.78|9.09|9.32|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|82|NASDAQ|2019|10|01|15|30|28200|9.13|8.6|8.69|9.11|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|81|NASDAQ|2019|10|02|15|30|39200|8.68|8.03|8.15|8.62|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|80|NASDAQ|2019|10|03|15|30|36300|8.44|8|8.23|8.14|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|7|NASDAQ|2020|01|17|15|30|148300|12.51|11.86|11.95|12.06|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|79|NASDAQ|2019|10|04|15|30|13400|8.7|8.23|8.43|8.23|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|78|NASDAQ|2019|10|07|15|30|128500|10.51|8.82|8.93|10.12|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|77|NASDAQ|2019|10|08|15|30|25700|9.36|8.82|9.27|8.9|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|76|NASDAQ|2019|10|09|15|30|26700|9.36|8.99|9.12|9.36|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|75|NASDAQ|2019|10|10|15|30|34100|9.44|8.9|9.27|9.14|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|74|NASDAQ|2019|10|11|15|30|68200|9.64|9.11|9.48|9.41|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|73|NASDAQ|2019|10|14|15|30|31100|9.71|9.2|9.34|9.39|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|72|NASDAQ|2019|10|15|15|30|19200|9.61|9.31|9.42|9.35|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|71|NASDAQ|2019|10|16|15|30|14900|9.71|9.15|9.46|9.55|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
STRO|70|NASDAQ|2019|10|17|15|30|68300|10.6|9.16|9.95|9.16|biotechnology|0.7|3.8|3.8|-|-|169|usa|0.1|0.05|-16.9|-|healthcare|71.699997
