empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VSEC|9|NASDAQ|2020|01|15|15|30|13900|36.09|35.369999|35.82|35.599998|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|99|NASDAQ|2019|09|06|15|30|13600|32.91|32.09|32.369999|32.439999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|98|NASDAQ|2019|09|09|15|30|20400|33.200001|32.130001|32.830002|32.369999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|97|NASDAQ|2019|09|10|15|30|29900|35.16|32.810001|35.009998|32.860001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|96|NASDAQ|2019|09|11|15|30|29100|37.490002|34.810001|37.349998|35.099998|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|95|NASDAQ|2019|09|12|15|30|30800|38.48|36.540001|38.130001|37.330002|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|94|NASDAQ|2019|09|13|15|30|49600|39.490002|37.310001|37.5|38.200001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|93|NASDAQ|2019|09|16|15|30|64200|37.799999|33.639999|34.540001|37.27|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|92|NASDAQ|2019|09|17|15|30|19600|35.299999|33.709999|34.48|34.48|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|91|NASDAQ|2019|09|18|15|30|26600|34.799999|33.810001|34.68|34.560001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|90|NASDAQ|2019|09|19|15|30|24800|35.299999|34.18|34.700001|34.669998|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|8|NASDAQ|2020|01|16|15|30|11600|36.240002|35.540001|35.540001|36.049999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|89|NASDAQ|2019|09|20|15|30|58200|35.450001|33.240002|34.139999|34.669998|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|88|NASDAQ|2019|09|23|15|30|17900|34.939999|33.689999|34.830002|33.709999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|87|NASDAQ|2019|09|24|15|30|20000|34.939999|33.23|33.470001|34.939999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|86|NASDAQ|2019|09|25|15|30|25300|34.419998|33.299999|34.009998|33.48|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|85|NASDAQ|2019|09|26|15|30|12800|34.970001|33.549999|33.560001|34.299999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|84|NASDAQ|2019|09|27|15|30|19100|34.970001|34.02|34.490002|34.02|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|83|NASDAQ|2019|09|30|15|30|15700|35.220001|33.73|34.09|34.599998|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|82|NASDAQ|2019|10|01|15|30|16900|33.639999|32.220001|32.5|33.59|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|81|NASDAQ|2019|10|02|15|30|26500|32.5|31.65|32.200001|32.25|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|80|NASDAQ|2019|10|03|15|30|18600|32.509998|31.65|32.400002|32.049999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|7|NASDAQ|2020|01|17|15|30|20200|35.810001|34.459999|34.5|35.810001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|79|NASDAQ|2019|10|04|15|30|12700|33.02|32.650002|33.02|32.66|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|78|NASDAQ|2019|10|07|15|30|24500|33.16|32.490002|32.560001|33.16|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|77|NASDAQ|2019|10|08|15|30|17500|32.549999|31.76|32.400002|32.25|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|76|NASDAQ|2019|10|09|15|30|10800|33.41|32.130001|32.810001|32.77|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|75|NASDAQ|2019|10|10|15|30|10400|33.439999|32.860001|33.060001|33.07|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|74|NASDAQ|2019|10|11|15|30|12000|34.16|33.439999|33.560001|33.509998|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|73|NASDAQ|2019|10|14|15|30|5600|33.509998|33.130001|33.200001|33.34|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|72|NASDAQ|2019|10|15|15|30|13800|34.02|33.389999|33.759998|33.389999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|71|NASDAQ|2019|10|16|15|30|8200|34.330002|33.41|34.02|33.639999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|70|NASDAQ|2019|10|17|15|30|12500|34.189999|33.459999|33.599998|34.130001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|6|NASDAQ|2020|01|21|15|30|27000|34.669998|33.07|33.740002|34.220001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|69|NASDAQ|2019|10|18|15|30|11000|33.619999|33.139999|33.330002|33.470001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|68|NASDAQ|2019|10|21|15|30|21700|34.279999|33.59|34.240002|33.59|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|67|NASDAQ|2019|10|22|15|30|16400|34.91|33.720001|33.970001|34|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|66|NASDAQ|2019|10|23|15|30|4700|34.299999|33.639999|34.130001|33.950001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|65|NASDAQ|2019|10|24|15|30|11800|33.889999|32.790001|32.790001|33.700001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|64|NASDAQ|2019|10|25|15|30|3300|33.139999|32.610001|32.779999|32.610001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|63|NASDAQ|2019|10|28|14|30|11400|33.959999|33.23|33.560001|33.23|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|62|NASDAQ|2019|10|29|14|30|9600|34.099998|33.07|33.779999|33.48|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|61|NASDAQ|2019|10|30|14|30|63200|39.5|34.650002|39.490002|34.650002|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|60|NASDAQ|2019|10|31|14|30|34300|40.009998|38.32|38.419998|39.360001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|5|NASDAQ|2020|01|22|15|30|14200|34.98|33.84|34.740002|33.84|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|59|NASDAQ|2019|11|01|14|30|16400|39.799999|38.599998|39|38.799999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|58|NASDAQ|2019|11|04|15|30|33400|40.950001|38.740002|39.82|39.389999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|57|NASDAQ|2019|11|05|15|30|14600|40.419998|39.439999|40.169998|40.060001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|56|NASDAQ|2019|11|06|15|30|8100|40.32|39.310001|39.32|40.32|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|55|NASDAQ|2019|11|07|15|30|10700|39.799999|39.240002|39.5|39.610001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|54|NASDAQ|2019|11|08|15|30|17000|39.779999|38.41|39.130001|39.139999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|53|NASDAQ|2019|11|11|15|30|8200|39.169998|38.459999|38.669998|38.669998|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|52|NASDAQ|2019|11|12|15|30|7200|39.139999|38.349998|38.349998|39.139999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|51|NASDAQ|2019|11|13|15|30|13700|38.220001|37.169998|37.939999|38.209999|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|50|NASDAQ|2019|11|14|15|30|17300|38.849998|37.310001|38.669998|37.310001|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
VSEC|4|NASDAQ|2020|01|23|15|30|14600|34.669998|33.700001|34.259998|34.400002|technicalservices|18.9|1|2.4|9.67|1.16|2228|usa|0.75|0.72|-|Jan 28 AMC|services|70.599998
