empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
MBII|9|NASDAQ|2020|01|15|15|30|97900|1.1|1.06|1.06|1.07|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|99|NASDAQ|2019|09|06|15|30|189300|1.6|1.42|1.46|1.42|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|98|NASDAQ|2019|09|09|15|30|222300|1.6|1.46|1.57|1.46|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|97|NASDAQ|2019|09|10|15|30|259800|1.68|1.53|1.6|1.55|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|96|NASDAQ|2019|09|11|15|30|223600|1.65|1.58|1.59|1.64|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|95|NASDAQ|2019|09|12|15|30|523000|1.73|1.49|1.62|1.54|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|94|NASDAQ|2019|09|13|15|30|269700|1.66|1.57|1.59|1.62|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|93|NASDAQ|2019|09|16|15|30|272200|1.63|1.55|1.59|1.59|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|92|NASDAQ|2019|09|17|15|30|169400|1.62|1.57|1.6|1.59|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|91|NASDAQ|2019|09|18|15|30|275000|1.65|1.55|1.58|1.57|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|90|NASDAQ|2019|09|19|15|30|208600|1.6|1.5|1.56|1.6|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|8|NASDAQ|2020|01|16|15|30|130900|1.1|1.06|1.08|1.07|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|89|NASDAQ|2019|09|20|15|30|486000|1.6|1.43|1.48|1.55|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|88|NASDAQ|2019|09|23|15|30|160700|1.49|1.39|1.42|1.49|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|87|NASDAQ|2019|09|24|15|30|173600|1.47|1.39|1.41|1.41|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|86|NASDAQ|2019|09|25|15|30|188800|1.42|1.37|1.39|1.4|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|85|NASDAQ|2019|09|26|15|30|175100|1.38|1.29|1.3|1.37|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|84|NASDAQ|2019|09|27|15|30|101200|1.41|1.31|1.38|1.31|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|83|NASDAQ|2019|09|30|15|30|140400|1.42|1.38|1.41|1.4|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|82|NASDAQ|2019|10|01|15|30|109100|1.48|1.35|1.37|1.41|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|81|NASDAQ|2019|10|02|15|30|77600|1.43|1.35|1.36|1.35|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|80|NASDAQ|2019|10|03|15|30|36300|1.39|1.35|1.36|1.35|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|7|NASDAQ|2020|01|17|15|30|228700|1.17|1.09|1.15|1.1|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|79|NASDAQ|2019|10|04|15|30|115800|1.41|1.35|1.4|1.35|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|78|NASDAQ|2019|10|07|15|30|42600|1.4|1.38|1.39|1.4|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|77|NASDAQ|2019|10|08|15|30|55300|1.38|1.35|1.35|1.37|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|76|NASDAQ|2019|10|09|15|30|61300|1.38|1.3|1.31|1.36|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|75|NASDAQ|2019|10|10|15|30|82200|1.33|1.3|1.3|1.31|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|74|NASDAQ|2019|10|11|15|30|33700|1.35|1.3|1.33|1.3|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|73|NASDAQ|2019|10|14|15|30|53600|1.36|1.29|1.36|1.33|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|72|NASDAQ|2019|10|15|15|30|32500|1.38|1.34|1.38|1.36|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|71|NASDAQ|2019|10|16|15|30|35100|1.37|1.35|1.37|1.37|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|70|NASDAQ|2019|10|17|15|30|53600|1.4|1.31|1.39|1.38|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|6|NASDAQ|2020|01|21|15|30|173600|1.25|1.12|1.21|1.15|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|69|NASDAQ|2019|10|18|15|30|53200|1.39|1.37|1.38|1.37|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|68|NASDAQ|2019|10|21|15|30|28100|1.41|1.37|1.39|1.39|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|67|NASDAQ|2019|10|22|15|30|15500|1.39|1.38|1.39|1.38|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|66|NASDAQ|2019|10|23|15|30|68800|1.41|1.33|1.36|1.39|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|65|NASDAQ|2019|10|24|15|30|17100|1.38|1.32|1.35|1.37|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|64|NASDAQ|2019|10|25|15|30|46100|1.39|1.31|1.36|1.34|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|63|NASDAQ|2019|10|28|14|30|46400|1.38|1.34|1.36|1.35|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|62|NASDAQ|2019|10|29|14|30|72100|1.38|1.31|1.32|1.38|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|61|NASDAQ|2019|10|30|14|30|43500|1.34|1.31|1.34|1.32|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|60|NASDAQ|2019|10|31|14|30|88400|1.33|1.28|1.32|1.33|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|5|NASDAQ|2020|01|22|15|30|114000|1.23|1.17|1.2|1.2|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|59|NASDAQ|2019|11|01|14|30|118200|1.32|1.26|1.31|1.32|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|58|NASDAQ|2019|11|04|15|30|160500|1.31|1.25|1.28|1.3|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|57|NASDAQ|2019|11|05|15|30|158100|1.31|1.24|1.26|1.29|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|56|NASDAQ|2019|11|06|15|30|156100|1.31|1.22|1.29|1.24|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|55|NASDAQ|2019|11|07|15|30|152500|1.41|1.28|1.31|1.28|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|54|NASDAQ|2019|11|08|15|30|62700|1.33|1.25|1.28|1.32|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|53|NASDAQ|2019|11|11|15|30|83600|1.32|1.25|1.28|1.29|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|52|NASDAQ|2019|11|12|15|30|86600|1.3|1.25|1.27|1.28|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|51|NASDAQ|2019|11|13|15|30|138400|1.28|1.22|1.25|1.25|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|50|NASDAQ|2019|11|14|15|30|74200|1.24|1.21|1.23|1.24|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|4|NASDAQ|2020|01|23|15|30|44900|1.2|1.17|1.18|1.17|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|49|NASDAQ|2019|11|15|15|30|136900|1.24|1.18|1.18|1.24|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|48|NASDAQ|2019|11|18|15|30|119100|1.2|1.15|1.15|1.2|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|47|NASDAQ|2019|11|19|15|30|241100|1.15|1.1|1.1|1.14|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|46|NASDAQ|2019|11|20|15|30|330700|1.14|1.04|1.05|1.13|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|45|NASDAQ|2019|11|21|15|30|192100|1.1|1.03|1.05|1.07|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|44|NASDAQ|2019|11|22|15|30|122100|1.07|1.03|1.05|1.06|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|43|NASDAQ|2019|11|25|15|30|135000|1.12|1.04|1.06|1.09|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|42|NASDAQ|2019|11|26|15|30|97700|1.06|1.05|1.05|1.05|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|41|NASDAQ|2019|11|27|15|30|70400|1.08|1.02|1.05|1.02|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|40|NASDAQ|2019|11|29|15|30|26300|1.08|1.06|1.08|1.06|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|3|NASDAQ|2020|01|24|15|30|68700|1.23|1.17|1.22|1.18|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|39|NASDAQ|2019|12|02|15|30|42900|1.07|1.05|1.05|1.07|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|38|NASDAQ|2019|12|03|15|30|103700|1.06|1.04|1.05|1.04|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|37|NASDAQ|2019|12|04|15|30|82500|1.12|1.05|1.11|1.05|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|36|NASDAQ|2019|12|05|15|30|142900|1.19|1.12|1.15|1.12|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|35|NASDAQ|2019|12|06|15|30|627100|1.22|1.14|1.19|1.16|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|34|NASDAQ|2019|12|09|15|30|142300|1.28|1.18|1.25|1.19|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|33|NASDAQ|2019|12|10|15|30|151700|1.27|1.14|1.16|1.26|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|32|NASDAQ|2019|12|11|15|30|80200|1.19|1.14|1.16|1.16|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|31|NASDAQ|2019|12|12|15|30|88000|1.15|1.12|1.13|1.15|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|30|NASDAQ|2019|12|13|15|30|117600|1.14|1.08|1.12|1.14|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|2|NASDAQ|2020|01|27|15|30|129400|1.23|1.17|1.2|1.22|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|29|NASDAQ|2019|12|16|15|30|164700|1.15|1.05|1.05|1.14|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|28|NASDAQ|2019|12|17|15|30|83200|1.08|1.06|1.06|1.06|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|27|NASDAQ|2019|12|18|15|30|265200|1.1|1.03|1.03|1.07|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
MBII|26|NASDAQ|2019|12|19|15|30|418600|1.1|1.01|1.04|1.04|agriculturalchemicals|0.86|0.7|1|-|-|103|usa|1.04|0.77|41.400002|Feb 11 AMC|basicmaterials|92.900002
