empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RIBT|9|NASDAQ|2020|01|15|15|30|178300|1.35|1.29|1.3|1.35|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|99|NASDAQ|2019|09|06|15|30|43600|2.71|2.63|2.66|2.66|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|98|NASDAQ|2019|09|09|15|30|41200|2.72|2.64|2.71|2.67|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|97|NASDAQ|2019|09|10|15|30|120400|2.78|2.65|2.65|2.72|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|96|NASDAQ|2019|09|11|15|30|12600|2.74|2.64|2.66|2.64|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|95|NASDAQ|2019|09|12|15|30|30300|2.76|2.67|2.74|2.67|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|94|NASDAQ|2019|09|13|15|30|67300|2.79|2.72|2.73|2.77|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|93|NASDAQ|2019|09|16|15|30|83500|2.73|2.65|2.7|2.73|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|92|NASDAQ|2019|09|17|15|30|33100|2.7|2.63|2.63|2.65|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
RIBT|91|NASDAQ|2019|09|18|15|30|26500|2.71|2.62|2.65|2.62|foodmajordiversified|30.799999|1.4|1.6|-|-|102|usa|0.01|0.01|65.900002|Feb 06 AMC|consumergoods|40.5
