empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
YJ|9|NASDAQ|2020|01|15|15|30|206200|5.68|5.42|5.55|5.57|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|99|NASDAQ|2019|09|06|15|30|63000|7.18|6.7|7|6.76|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|98|NASDAQ|2019|09|09|15|30|47500|7.1|6.61|6.99|7.02|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|97|NASDAQ|2019|09|10|15|30|30200|7.19|6.78|6.94|6.85|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|96|NASDAQ|2019|09|11|15|30|37100|7.05|6.9|6.9|7.04|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|95|NASDAQ|2019|09|12|15|30|72600|7.45|6.91|7.45|6.91|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|94|NASDAQ|2019|09|13|15|30|29000|7.736|7.47|7.63|7.47|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|93|NASDAQ|2019|09|16|15|30|26100|7.73|7.22|7.71|7.46|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|92|NASDAQ|2019|09|17|15|30|110100|7.8|7.59|7.68|7.65|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|91|NASDAQ|2019|09|18|15|30|102700|8.25|7.57|7.85|7.57|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
YJ|90|NASDAQ|2019|09|19|15|30|96700|7.98|7.5|7.93|7.73|specialtyretailother|-|1.4|1.6|-|-|1013|china|0|0|666.700012|Mar 02 BMO|services|14.3
