empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
LONE|9|NASDAQ|2020|01|15|15|30|22900|2.21|2.15|2.15|2.17|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|99|NASDAQ|2019|09|06|15|30|28500|2.66|2.55|2.64|2.66|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|98|NASDAQ|2019|09|09|15|30|128700|2.76|2.55|2.76|2.66|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|97|NASDAQ|2019|09|10|15|30|195100|3.04|2.75|2.86|2.77|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|96|NASDAQ|2019|09|11|15|30|108500|3.02|2.87|2.99|2.87|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|95|NASDAQ|2019|09|12|15|30|74500|2.98|2.86|2.94|2.94|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|94|NASDAQ|2019|09|13|15|30|67600|3.05|2.92|3|2.95|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|93|NASDAQ|2019|09|16|15|30|304600|3.42|3.18|3.3|3.29|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|92|NASDAQ|2019|09|17|15|30|162300|3.29|3.06|3.12|3.29|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|91|NASDAQ|2019|09|18|15|30|65400|3.2|3|3|3.07|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|90|NASDAQ|2019|09|19|15|30|86600|3.11|2.99|3|3.06|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|8|NASDAQ|2020|01|16|15|30|78700|2.33|2.17|2.25|2.21|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|89|NASDAQ|2019|09|20|15|30|65600|3.1|2.95|2.96|3.1|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|88|NASDAQ|2019|09|23|15|30|81900|3.13|2.95|3.1|2.95|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|87|NASDAQ|2019|09|24|15|30|69800|3.13|2.96|2.97|3.05|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|86|NASDAQ|2019|09|25|15|30|30200|3.04|2.9|2.98|2.96|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|85|NASDAQ|2019|09|26|15|30|59900|2.96|2.8|2.84|2.96|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|84|NASDAQ|2019|09|27|15|30|79100|2.9|2.74|2.83|2.85|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|83|NASDAQ|2019|09|30|15|30|70600|2.84|2.63|2.72|2.83|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|82|NASDAQ|2019|10|01|15|30|45600|2.84|2.66|2.75|2.8|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|81|NASDAQ|2019|10|02|15|30|25400|2.78|2.66|2.71|2.7|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|80|NASDAQ|2019|10|03|15|30|46000|2.92|2.59|2.75|2.79|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|7|NASDAQ|2020|01|17|15|30|49500|2.31|2.18|2.2|2.25|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|79|NASDAQ|2019|10|04|15|30|30900|2.84|2.66|2.69|2.79|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|78|NASDAQ|2019|10|07|15|30|30100|2.76|2.63|2.65|2.72|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|77|NASDAQ|2019|10|08|15|30|24500|2.7|2.55|2.58|2.68|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|76|NASDAQ|2019|10|09|15|30|41600|2.67|2.51|2.52|2.59|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|75|NASDAQ|2019|10|10|15|30|66700|2.59|2.4|2.42|2.5|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|74|NASDAQ|2019|10|11|15|30|46800|2.51|2.42|2.43|2.5|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|73|NASDAQ|2019|10|14|15|30|48700|2.48|2.32|2.39|2.45|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|72|NASDAQ|2019|10|15|15|30|37100|2.46|2.34|2.37|2.37|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|71|NASDAQ|2019|10|16|15|30|68200|2.44|2.31|2.35|2.37|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|70|NASDAQ|2019|10|17|15|30|23300|2.42|2.32|2.33|2.42|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|6|NASDAQ|2020|01|21|15|30|61100|2.2|2.1|2.11|2.2|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|69|NASDAQ|2019|10|18|15|30|46800|2.34|2.26|2.31|2.31|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|68|NASDAQ|2019|10|21|15|30|29100|2.35|2.28|2.31|2.35|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|67|NASDAQ|2019|10|22|15|30|50700|2.41|2.28|2.38|2.32|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|66|NASDAQ|2019|10|23|15|30|19900|2.42|2.31|2.37|2.35|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|65|NASDAQ|2019|10|24|15|30|34200|2.4|2.35|2.35|2.37|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|64|NASDAQ|2019|10|25|15|30|91400|2.44|2.36|2.4|2.36|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|63|NASDAQ|2019|10|28|14|30|57000|2.45|2.36|2.38|2.4|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|62|NASDAQ|2019|10|29|14|30|148900|2.43|2.37|2.39|2.38|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|61|NASDAQ|2019|10|30|14|30|38300|2.44|2.37|2.4|2.42|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|60|NASDAQ|2019|10|31|14|30|58400|2.42|2.36|2.4|2.4|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|5|NASDAQ|2020|01|22|15|30|71000|2.14|2.03|2.05|2.13|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|59|NASDAQ|2019|11|01|14|30|33300|2.44|2.4|2.43|2.43|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|58|NASDAQ|2019|11|04|15|30|122300|2.72|2.46|2.68|2.5|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|57|NASDAQ|2019|11|05|15|30|102000|2.8|2.65|2.78|2.65|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|56|NASDAQ|2019|11|06|15|30|57200|2.8|2.55|2.69|2.78|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|55|NASDAQ|2019|11|07|15|30|38700|2.76|2.57|2.73|2.74|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|54|NASDAQ|2019|11|08|15|30|96300|2.83|2.64|2.8|2.72|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|53|NASDAQ|2019|11|11|15|30|92800|2.94|2.74|2.87|2.81|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|52|NASDAQ|2019|11|12|15|30|461700|3.2|2.63|2.69|3.2|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|51|NASDAQ|2019|11|13|15|30|232800|2.67|2.45|2.47|2.61|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|50|NASDAQ|2019|11|14|15|30|98200|2.65|2.37|2.39|2.41|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|4|NASDAQ|2020|01|23|15|30|51000|2.08|2|2|2.03|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|49|NASDAQ|2019|11|15|15|30|46800|2.49|2.36|2.39|2.41|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|48|NASDAQ|2019|11|18|15|30|115800|2.45|2.23|2.26|2.38|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|47|NASDAQ|2019|11|19|15|30|213200|2.32|1.95|2.05|2.27|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|46|NASDAQ|2019|11|20|15|30|120700|2.08|1.91|1.99|2.08|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|45|NASDAQ|2019|11|21|15|30|157700|2.04|1.91|1.99|1.96|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|44|NASDAQ|2019|11|22|15|30|118100|2.05|1.96|1.99|2|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|43|NASDAQ|2019|11|25|15|30|90500|2.02|1.95|2|1.96|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|42|NASDAQ|2019|11|26|15|30|81400|1.99|1.95|1.96|1.98|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
LONE|41|NASDAQ|2019|11|27|15|30|29300|2|1.94|2|1.96|independentoilgas|1.8|0.7|0.7|1.19|-|74|usa|2.57|2.57|80.900002|Feb 10 AMC|basicmaterials|52.400002
